"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"176",1,"ID","Palembang","Clouds","scattered clouds",30.05,30.05,30.05,35.16,1008,4.12,70,104.7458,-2.9167,"2024-05-31 12:12:03.812211"
"177",1,"ID","Surabaya","Clouds","few clouds",30.97,30.97,30.97,36.36,1009,6.17,66,112.7508,-7.2492,"2024-05-31 12:12:04.070899"
"178",1,"ID","Gresik","Clouds","overcast clouds",30.95,30.95,30.95,37.95,1011,2.66,75,112.6561,-7.1539,"2024-05-31 12:12:04.414497"
"179",1,"ID","Sidoarjo","Clouds","few clouds",30.98,30.98,30.98,36.39,1009,6.17,66,112.7183,-7.4478,"2024-05-31 12:12:04.821588"
"180",1,"ID","Malang","Clouds","overcast clouds",23.33,23.33,23.33,24.28,1014,0.63,98,112.6304,-7.9797,"2024-05-31 12:12:05.082654"
"181",1,"ID","Probolinggo","Clouds","overcast clouds",26.53,26.53,26.53,26.53,1011,4.33,84,113.2159,-7.7543,"2024-05-31 12:12:05.571299"
"182",1,"ID","Semarang","Clouds","few clouds",31.96,31.96,31.96,36.39,1008,2.57,58,110.4203,-6.9932,"2024-05-31 12:12:06.012305"
"183",1,"PH","Solo","Clouds","broken clouds",29.43,29.43,29.43,35.96,1012,5.9,80,120.9012,13.7469,"2024-05-31 12:12:06.498369"
"184",1,"ID","Yogyakarta","Clouds","overcast clouds",24.39,24.39,24.39,25.34,1012,1.47,94,110.3608,-7.7828,"2024-05-31 12:12:06.941554"
"185",1,"ID","Medan","Rain","light rain",26.68,26.68,27.02,30.18,1007,1.54,94,98.6667,3.5833,"2024-05-31 12:12:07.369192"
"186",1,"ID","Tebing Tinggi","Clouds","overcast clouds",25.27,25.27,25.27,26.23,1008,2.24,91,99.1623,3.3274,"2024-05-31 12:12:07.625194"
"187",1,"ID","Makassar","Clouds","few clouds",26.03,26.03,26.03,26.03,1010,1.54,100,119.4221,-5.14,"2024-05-31 12:12:08.144478"
"188",1,"ID","Jakarta","Clouds","scattered clouds",30.24,27.65,30.61,35.13,1009,2.57,68,106.8451,-6.2146,"2024-05-31 12:12:08.540717"
"189",1,"ID","Tangerang","Clouds","few clouds",29.21,27.64,30.6,34.44,1009,3.6,76,106.63,-6.1781,"2024-05-31 12:12:09.224734"
"190",1,"ID","Tangerang Selatan","Clouds","few clouds",29.9,27.48,30.44,34.8,1012,3.6,70,106.7085,-6.2955,"2024-05-31 12:12:09.632568"
"191",1,"ID","Bogor","Clouds","overcast clouds",26.19,26.19,29.15,26.19,1012,1.83,87,106.7892,-6.5944,"2024-05-31 12:12:10.03458"
"192",1,"ID","Depok","Clouds","scattered clouds",28.3,27.16,30.11,31.56,1004,2.57,72,106.8186,-6.4,"2024-05-31 12:12:10.478474"
"193",1,"ID","Bekasi","Clouds","scattered clouds",29.95,27.62,30.58,34.92,1009,2.57,70,106.9896,-6.2349,"2024-05-31 12:12:10.862175"
"194",1,"ID","Manado","Clouds","few clouds",25.43,25.43,25.43,26.48,1013,1.03,94,124.8455,1.487,"2024-05-31 12:12:11.362278"
"195",1,"ID","Jayapura","Clouds","broken clouds",26.66,26.66,26.66,26.66,1013,2.07,90,140.7,-2.5333,"2024-05-31 12:12:11.794167"
"196",1,"ID","Bandung","Clouds","broken clouds",23.06,23.06,23.06,23.69,1013,0.48,87,107.6186,-6.9039,"2024-05-31 12:12:12.065397"
"197",1,"ID","Pontianak","Clouds","scattered clouds",29.99,29.99,29.99,36.99,1008,1.03,89,109.3333,-0.0333,"2024-05-31 12:12:12.573255"
"198",1,"ID","Ambon City","Clouds","scattered clouds",27.27,26.08,28.26,26.12,1011,3.09,14,128.1814,-3.6954,"2024-05-31 12:12:12.979488"
"199",1,"ID","Bima","Clouds","scattered clouds",24.98,24.98,24.98,25.94,1013,1.96,92,118.7167,-8.4667,"2024-05-31 12:12:13.403679"
"200",1,"ID","Banjarmasin","Rain","light rain",27.08,27.08,27.08,31.53,1010,1.06,95,114.591,-3.3244,"2024-05-31 12:12:13.81496"
"201",1,"ID","Palu","Clouds","broken clouds",25.84,25.84,25.84,26.99,1013,1.39,96,119.8707,-0.8917,"2024-05-31 12:12:14.191135"
"202",1,"ID","Kendari","Clouds","broken clouds",25.89,25.89,25.89,26.86,1012,1.68,89,122.4989,-3.945,"2024-05-31 12:12:14.538601"
"203",1,"ID","Gorontalo","Clouds","overcast clouds",25.56,25.56,25.56,26.7,1012,0.46,97,123.0595,0.5412,"2024-05-31 12:12:15.071742"
"204",1,"ID","Bitung","Clouds","overcast clouds",25.47,25.47,25.47,26.24,1011,1.88,83,125.1824,1.4451,"2024-05-31 12:12:15.562724"
"205",1,"ID","Banda Aceh","Clouds","overcast clouds",27.74,27.74,27.74,30.79,1009,9.42,75,95.3222,5.5577,"2024-05-31 12:12:15.982159"
"206",1,"ID","Pekanbaru","Clouds","scattered clouds",27.18,27.18,27.18,31.73,1008,0,94,101.45,0.5333,"2024-05-31 12:12:16.522142"
"207",1,"ID","Padang","Rain","moderate rain",25.03,25.03,25.03,25.83,1011,2.32,86,100.3543,-0.9492,"2024-05-31 12:12:16.987907"
"208",1,"ID","Kupang","Clouds","broken clouds",28.32,28.32,28.32,35.32,1014,4.12,100,123.5833,-10.1667,"2024-05-31 12:12:17.472887"
"209",1,"ID","Sorong","Clouds","overcast clouds",27.82,27.82,27.82,32.09,1012,0.63,83,131.25,-0.8833,"2024-05-31 12:12:17.98122"
"210",1,"ID","Denpasar","Clouds","few clouds",27.62,27.62,27.81,32.27,1011,3.6,88,115.2167,-8.65,"2024-05-31 12:12:18.46354"
"211",1,"ID","Cirebon","Clouds","overcast clouds",27.9,27.9,27.9,31.7,1010,1.53,79,108.557,-6.7063,"2024-05-31 12:12:18.767214"
"212",1,"ID","Tasikmalaya","Clouds","broken clouds",23.49,23.49,23.49,24.43,1013,1.27,97,108.2207,-7.3274,"2024-05-31 12:12:19.326012"
"213",1,"ID","Samarinda","Clouds","scattered clouds",24.43,24.43,24.43,25.38,1011,0.48,94,117.15,-0.5,"2024-05-31 14:04:40.068797"
"214",1,"ID","Balikpapan","Clouds","few clouds",28.55,28.55,28.55,32.44,1010,1.54,74,116.8289,-1.2675,"2024-05-31 14:04:40.663884"
"215",1,"ID","Bandar Lampung","Clouds","few clouds",24.36,24.36,24.36,25.25,1012,1.39,92,105.258,-5.4254,"2024-05-31 14:04:41.080199"
"216",1,"ID","Metro","Clouds","scattered clouds",25.38,25.38,25.38,26.3,1011,2.75,89,105.3067,-5.1131,"2024-05-31 14:04:41.688521"
"217",1,"ID","Pringsewu","Clouds","broken clouds",24.64,24.64,24.64,25.67,1012,0.57,96,104.9744,-5.3582,"2024-05-31 14:04:42.165658"
"218",1,"ID","Palembang","Clouds","scattered clouds",29.05,29.05,29.05,34.66,1010,3.09,79,104.7458,-2.9167,"2024-05-31 14:04:42.692482"
"219",1,"ID","Surabaya","Clouds","few clouds",28.97,28.97,28.97,34.44,1011,4.63,79,112.7508,-7.2492,"2024-05-31 14:04:43.085138"
"220",1,"ID","Gresik","Clouds","overcast clouds",28.95,28.95,28.95,34.82,1012,2.72,81,112.6561,-7.1539,"2024-05-31 14:04:43.491042"
"221",1,"ID","Sidoarjo","Clouds","few clouds",28.98,28.98,28.98,34.47,1011,4.63,79,112.7183,-7.4478,"2024-05-31 14:04:44.053884"
"222",1,"ID","Malang","Clouds","overcast clouds",23.34,23.34,23.34,24.29,1014,0.73,98,112.6304,-7.9797,"2024-05-31 14:04:44.490426"
"223",1,"ID","Probolinggo","Clouds","overcast clouds",26.63,26.63,26.63,26.63,1012,4.02,84,113.2159,-7.7543,"2024-05-31 14:04:45.015699"
"224",1,"ID","Semarang","Clouds","broken clouds",30.96,30.96,30.96,37.96,1010,1.54,79,110.4203,-6.9932,"2024-05-31 14:04:45.521922"
"225",1,"PH","Solo","Clouds","overcast clouds",29.08,29.08,29.08,35.19,1012,4.37,81,120.9012,13.7469,"2024-05-31 14:04:45.895255"
"226",1,"ID","Yogyakarta","Clouds","broken clouds",24.18,24.18,24.18,25.13,1013,1.37,95,110.3608,-7.7828,"2024-05-31 14:04:46.42491"
"227",1,"ID","Medan","Clouds","scattered clouds",26.68,26.68,27.02,30.18,1009,1.03,94,98.6667,3.5833,"2024-05-31 14:04:46.976763"
"228",1,"ID","Tebing Tinggi","Clouds","overcast clouds",24.61,24.61,24.61,25.55,1011,1.66,93,99.1623,3.3274,"2024-05-31 14:04:47.382146"
"229",1,"ID","Makassar","Clouds","few clouds",26.03,26.03,26.03,26.03,1011,1.03,100,119.4221,-5.14,"2024-05-31 14:04:47.866517"
"230",1,"ID","Jakarta","Clouds","few clouds",29.2,27.65,29.96,34.19,1010,0,75,106.8451,-6.2146,"2024-05-31 14:04:48.223639"
"231",1,"ID","Tangerang","Clouds","few clouds",29,28.2,29.48,33.3,1010,3.09,73,106.63,-6.1781,"2024-05-31 14:04:48.903448"
"232",1,"ID","Tangerang Selatan","Clouds","few clouds",29.09,28.04,29.32,33.31,1013,3.09,72,106.7085,-6.2955,"2024-05-31 14:04:49.507086"
"233",1,"ID","Bogor","Clouds","overcast clouds",26.75,26.75,28.03,30.03,1013,0.31,90,106.7892,-6.5944,"2024-05-31 14:04:49.939467"
"234",1,"ID","Depok","Clouds","few clouds",28.16,27.72,28.99,31.87,1006,0,76,106.8186,-6.4,"2024-05-31 14:04:50.546461"
"235",1,"ID","Bekasi","Clouds","few clouds",29.03,28.18,29.46,34.61,1010,0,79,106.9896,-6.2349,"2024-05-31 14:04:51.039031"
"236",1,"ID","Manado","Clouds","scattered clouds",25.43,25.43,25.43,26.48,1014,1.54,94,124.8455,1.487,"2024-05-31 14:04:51.677269"
"237",1,"ID","Jayapura","Clouds","broken clouds",25.66,25.66,25.66,26.63,1012,1.7,90,140.7,-2.5333,"2024-05-31 14:04:52.101545"
"238",1,"ID","Bandung","Clouds","overcast clouds",22.55,22.55,22.55,23.18,1014,1.05,89,107.6186,-6.9039,"2024-05-31 14:04:52.463387"
"239",1,"ID","Pontianak","Clouds","scattered clouds",26.66,26.66,26.99,26.66,1010,1.54,100,109.3333,-0.0333,"2024-05-31 14:04:52.831913"
"240",1,"ID","Ambon City","Clouds","scattered clouds",26.71,26.08,27.15,25.77,1012,2.57,15,128.1814,-3.6954,"2024-05-31 14:04:53.364115"
"241",1,"ID","Bima","Clouds","few clouds",24.58,24.58,24.58,25.52,1013,1.76,93,118.7167,-8.4667,"2024-05-31 14:04:53.756071"
"242",1,"ID","Banjarmasin","Clouds","scattered clouds",26.08,26.08,26.08,26.08,1011,1.32,97,114.591,-3.3244,"2024-05-31 14:04:54.285043"
"243",1,"ID","Palu","Clouds","overcast clouds",25.52,25.52,25.52,26.58,1014,1.46,94,119.8707,-0.8917,"2024-05-31 14:04:54.873732"
"244",1,"ID","Kendari","Clouds","broken clouds",25.12,25.12,25.12,26.12,1013,1.18,93,122.4989,-3.945,"2024-05-31 14:04:55.495812"
"245",1,"ID","Gorontalo","Clouds","overcast clouds",25.16,25.16,25.16,26.29,1012,0.78,98,123.0595,0.5412,"2024-05-31 14:04:56.001448"
"246",1,"ID","Bitung","Clouds","overcast clouds",25.47,25.47,25.47,26.19,1011,0.97,81,125.1824,1.4451,"2024-05-31 14:04:56.558488"
"247",1,"ID","Banda Aceh","Clouds","overcast clouds",27.54,27.54,27.54,30.25,1010,8.4,74,95.3222,5.5577,"2024-05-31 14:04:57.080434"
"248",1,"ID","Pekanbaru","Clouds","scattered clouds",27.18,27.18,27.18,31.73,1009,3.6,94,101.45,0.5333,"2024-05-31 14:04:57.485703"
"249",1,"ID","Padang","Rain","light rain",25.03,25.03,25.03,25.96,1013,2.59,91,100.3543,-0.9492,"2024-05-31 14:04:58.110574"
"250",1,"ID","Kupang","Clear","clear sky",28.32,28.32,28.32,35.32,1014,2.57,100,123.5833,-10.1667,"2024-05-31 14:04:58.758282"
"251",1,"ID","Sorong","Clouds","overcast clouds",27.31,27.31,27.31,31.02,1012,0.67,85,131.25,-0.8833,"2024-05-31 14:04:59.239646"
"252",1,"ID","Denpasar","Clouds","few clouds",27.62,27.62,27.81,32.27,1013,3.6,88,115.2167,-8.65,"2024-05-31 14:04:59.633168"
"253",1,"ID","Cirebon","Clouds","overcast clouds",27.45,27.45,27.45,30.65,1011,2.44,79,108.557,-6.7063,"2024-05-31 14:05:00.036399"
"254",1,"ID","Tasikmalaya","Clouds","overcast clouds",23.45,23.45,23.45,24.44,1014,1.18,99,108.2207,-7.3274,"2024-05-31 14:05:00.480253"
"255",1,"ID","Samarinda","Clouds","broken clouds",24.12,24.12,24.12,25.09,1011,0.24,96,117.15,-0.5,"2024-05-31 16:07:20.942864"
"256",1,"ID","Balikpapan","Clouds","scattered clouds",27.55,27.55,27.55,31.39,1011,1.03,83,116.8289,-1.2675,"2024-05-31 16:07:21.382243"
"257",1,"ID","Bandar Lampung","Clouds","few clouds",23.83,23.83,23.83,24.7,1012,0.8,93,105.258,-5.4254,"2024-05-31 16:07:21.849781"
"258",1,"ID","Metro","Clouds","scattered clouds",24.66,24.66,24.66,25.56,1011,2.13,91,105.3067,-5.1131,"2024-05-31 16:07:22.151634"
"259",1,"ID","Pringsewu","Clouds","broken clouds",24,24,24,25.01,1012,0.73,98,104.9744,-5.3582,"2024-05-31 16:07:22.51065"
"260",1,"ID","Palembang","Clouds","few clouds",28.05,28.05,28.05,33.73,1011,1.54,89,104.7458,-2.9167,"2024-05-31 16:07:22.90687"
"261",1,"ID","Surabaya","Clouds","few clouds",28.97,28.97,28.97,34.44,1011,2.57,79,112.7508,-7.2492,"2024-05-31 16:07:23.326312"
"262",1,"ID","Gresik","Clouds","overcast clouds",28.95,28.95,28.95,35.95,1011,1.88,89,112.6561,-7.1539,"2024-05-31 16:07:23.748244"
"263",1,"ID","Sidoarjo","Clouds","few clouds",28.98,28.98,28.98,34.47,1011,2.57,79,112.7183,-7.4478,"2024-05-31 16:07:24.311853"
"264",1,"ID","Malang","Clouds","overcast clouds",23.08,23.08,23.08,23.98,1014,0.58,97,112.6304,-7.9797,"2024-05-31 16:07:24.563841"
"265",1,"ID","Probolinggo","Clouds","overcast clouds",26.6,26.6,26.6,26.6,1012,3.8,83,113.2159,-7.7543,"2024-05-31 16:07:25.075954"
"266",1,"ID","Semarang","Clouds","scattered clouds",28.96,28.96,28.96,35.51,1011,2.57,84,110.4203,-6.9932,"2024-05-31 16:07:25.382671"
"267",1,"PH","Solo","Clouds","overcast clouds",28.6,28.6,28.6,34.24,1012,4.1,83,120.9012,13.7469,"2024-05-31 16:07:25.884359"
"268",1,"ID","Yogyakarta","Clouds","overcast clouds",23.87,23.87,23.87,24.79,1012,1.51,95,110.3608,-7.7828,"2024-05-31 16:07:26.287683"
"269",1,"ID","Medan","Mist","mist",25.57,25.57,26.02,26.79,1010,2.24,100,98.6667,3.5833,"2024-05-31 16:07:26.689918"
"270",1,"ID","Tebing Tinggi","Rain","light rain",24.39,24.39,24.39,25.37,1011,0.81,95,99.1623,3.3274,"2024-05-31 16:07:27.238479"
"271",1,"ID","Makassar","Clouds","few clouds",25.03,25.03,25.03,26.2,1011,1.03,100,119.4221,-5.14,"2024-05-31 16:07:27.551567"
"272",1,"ID","Jakarta","Clouds","few clouds",28.16,27.72,28.38,32.18,1011,0,78,106.8451,-6.2146,"2024-05-31 16:07:27.874779"
"273",1,"ID","Tangerang","Haze","haze",27.94,27.64,28.37,31.36,1011,2.06,76,106.63,-6.1781,"2024-05-31 16:07:28.236539"
"274",1,"ID","Tangerang Selatan","Haze","haze",28.07,27.48,28.21,31.22,1013,2.06,73,106.7085,-6.2955,"2024-05-31 16:07:28.581067"
"275",1,"ID","Bogor","Clouds","overcast clouds",26.19,26.19,26.92,26.19,1012,1.02,93,106.7892,-6.5944,"2024-05-31 16:07:29.111583"
"276",1,"ID","Depok","Clouds","few clouds",27.39,27.16,27.88,30.4,1006,0,78,106.8186,-6.4,"2024-05-31 16:07:29.47471"
"277",1,"ID","Bekasi","Clouds","few clouds",28.04,27.62,28.35,32.68,1011,0,83,106.9896,-6.2349,"2024-05-31 16:07:29.977493"
"278",1,"ID","Manado","Clouds","scattered clouds",25.43,25.43,25.43,26.48,1013,0.51,94,124.8455,1.487,"2024-05-31 16:07:30.469813"
"279",1,"ID","Jayapura","Clouds","broken clouds",24.66,24.66,24.66,25.61,1011,1.8,93,140.7,-2.5333,"2024-05-31 16:07:30.844899"
"280",1,"ID","Bandung","Clouds","overcast clouds",22.03,22.03,22.03,22.61,1013,1.23,89,107.6186,-6.9039,"2024-05-31 16:07:31.096274"
"281",1,"ID","Pontianak","Thunderstorm","thunderstorm with light rain",26.66,26.66,26.99,26.66,1011,1.03,100,109.3333,-0.0333,"2024-05-31 16:07:31.594935"
"282",2,"ID","Pontianak","Rain","moderate rain",26.66,26.66,26.99,26.66,1011,1.03,100,109.3333,-0.0333,"2024-05-31 16:07:31.594935"
"283",1,"ID","Ambon City","Clouds","scattered clouds",26.71,26.08,27.15,25.77,1011,3.09,15,128.1814,-3.6954,"2024-05-31 16:07:32.08925"
"284",1,"ID","Bima","Clouds","scattered clouds",24.35,24.35,24.35,25.3,1013,1.63,94,118.7167,-8.4667,"2024-05-31 16:07:32.604637"
"285",1,"ID","Banjarmasin","Clouds","scattered clouds",27.08,27.08,27.08,31.77,1010,1.34,97,114.591,-3.3244,"2024-05-31 16:07:32.842233"
"286",1,"ID","Palu","Clouds","overcast clouds",25.1,25.1,25.1,26.09,1013,1.43,93,119.8707,-0.8917,"2024-05-31 16:07:33.32141"
"287",1,"ID","Kendari","Clouds","broken clouds",25.02,25.02,25.02,26.03,1012,0.07,94,122.4989,-3.945,"2024-05-31 16:07:33.63299"
"288",1,"ID","Gorontalo","Clouds","overcast clouds",25,25,25,26.11,1011,0.68,98,123.0595,0.5412,"2024-05-31 16:07:33.886865"
"289",1,"ID","Bitung","Clouds","overcast clouds",25.47,25.47,25.47,26.21,1010,1.6,82,125.1824,1.4451,"2024-05-31 16:07:34.229191"
"290",1,"ID","Banda Aceh","Clouds","overcast clouds",27.31,27.31,27.31,29.69,1011,7.3,73,95.3222,5.5577,"2024-05-31 16:07:34.597193"
"291",1,"ID","Pekanbaru","Clouds","scattered clouds",26.18,26.18,26.18,26.18,1011,3.09,100,101.45,0.5333,"2024-05-31 16:07:34.951524"
"292",1,"ID","Padang","Clouds","overcast clouds",25.03,25.03,25.03,25.96,1013,1.94,91,100.3543,-0.9492,"2024-05-31 16:07:35.190127"
"293",1,"ID","Kupang","Clear","clear sky",28.32,28.32,28.32,35.32,1013,3.09,94,123.5833,-10.1667,"2024-05-31 16:07:35.447458"
"294",1,"ID","Sorong","Clouds","overcast clouds",26.97,26.97,26.97,30.35,1011,2.04,87,131.25,-0.8833,"2024-05-31 16:07:35.713057"
"295",1,"ID","Denpasar","Clouds","scattered clouds",26.51,26.51,26.81,26.51,1013,2.57,94,115.2167,-8.65,"2024-05-31 16:07:36.239099"
"296",1,"ID","Cirebon","Clouds","broken clouds",26.72,26.72,26.72,29.21,1011,3.05,81,108.557,-6.7063,"2024-05-31 16:07:36.79023"
"297",1,"ID","Tasikmalaya","Clouds","overcast clouds",23.21,23.21,23.21,24.15,1013,0.75,98,108.2207,-7.3274,"2024-05-31 16:07:37.325487"
"298",1,"ID","Samarinda","Clouds","broken clouds",23.79,23.79,23.79,24.81,1010,0.32,99,117.15,-0.5,"2024-05-31 18:08:45.701896"
"299",1,"ID","Balikpapan","Clouds","scattered clouds",25.55,25.55,25.55,26.48,1010,1.03,89,116.8289,-1.2675,"2024-05-31 18:08:46.066751"
"300",1,"ID","Bandar Lampung","Clouds","scattered clouds",23.91,23.91,23.91,24.81,1011,0.92,94,105.258,-5.4254,"2024-05-31 18:08:46.516616"
"301",1,"ID","Metro","Clouds","few clouds",24.5,24.5,24.5,25.43,1011,2.11,93,105.3067,-5.1131,"2024-05-31 18:08:47.156316"
"302",1,"ID","Pringsewu","Clouds","scattered clouds",23.76,23.76,23.76,24.78,1011,0.59,99,104.9744,-5.3582,"2024-05-31 18:08:47.675824"
"303",1,"ID","Palembang","Clouds","few clouds",28.05,28.05,28.05,33.73,1010,0,89,104.7458,-2.9167,"2024-05-31 18:08:48.087044"
"304",1,"ID","Surabaya","Clouds","few clouds",27.97,27.97,27.97,33.48,1010,2.57,89,112.7508,-7.2492,"2024-05-31 18:08:48.334036"
"305",1,"ID","Gresik","Clouds","overcast clouds",27.95,27.95,27.95,33.94,1010,0.78,92,112.6561,-7.1539,"2024-05-31 18:08:48.741922"
"306",1,"ID","Sidoarjo","Clouds","few clouds",27.98,27.98,27.98,33.51,1010,2.57,89,112.7183,-7.4478,"2024-05-31 18:08:49.161942"
"307",1,"ID","Malang","Clouds","overcast clouds",22.38,22.38,22.38,23.21,1013,0.3,97,112.6304,-7.9797,"2024-05-31 18:08:49.408013"
"308",1,"ID","Probolinggo","Clouds","overcast clouds",26.41,26.41,26.41,26.41,1011,3.79,82,113.2159,-7.7543,"2024-05-31 18:08:49.697622"
"309",1,"ID","Semarang","Clouds","broken clouds",28.96,28.96,28.96,35.51,1010,1.03,84,110.4203,-6.9932,"2024-05-31 18:08:50.190905"
"310",1,"PH","Solo","Clouds","overcast clouds",28.46,28.46,28.46,33.84,1011,4.18,83,120.9012,13.7469,"2024-05-31 18:08:50.711666"
"311",1,"ID","Yogyakarta","Clouds","overcast clouds",23.48,23.48,23.48,24.39,1012,1.49,96,110.3608,-7.7828,"2024-05-31 18:08:51.155668"
"312",1,"ID","Medan","Mist","mist",25.57,25.57,26.02,26.79,1010,3.6,100,98.6667,3.5833,"2024-05-31 18:08:51.53627"
"313",1,"ID","Tebing Tinggi","Clouds","overcast clouds",24.78,24.78,24.78,25.45,1009,2.3,82,99.1623,3.3274,"2024-05-31 18:08:52.323913"
"314",1,"ID","Makassar","Clouds","few clouds",24.03,24.03,24.03,25.1,1011,0.51,100,119.4221,-5.14,"2024-05-31 18:08:52.791996"
"315",1,"ID","Jakarta","Haze","haze",27.51,27.05,28.38,31.03,1011,0,81,106.8451,-6.2146,"2024-05-31 18:08:53.08297"
"316",1,"ID","Tangerang","Haze","haze",27.07,26.61,28.37,29.9,1010,2.57,80,106.63,-6.1781,"2024-05-31 18:08:53.502643"
"317",1,"ID","Tangerang Selatan","Haze","haze",28.17,26.44,28.21,31.58,1013,2.57,74,106.7085,-6.2955,"2024-05-31 18:08:53.750178"
"318",1,"ID","Bogor","Clouds","overcast clouds",26.75,26.75,26.92,30.48,1012,1.11,95,106.7892,-6.5944,"2024-05-31 18:08:54.268732"
"319",1,"ID","Depok","Clouds","overcast clouds",27.76,26.12,27.88,30.96,1002,1.04,76,106.8186,-6.4,"2024-05-31 18:08:54.716504"
"320",1,"ID","Bekasi","Clouds","overcast clouds",28.29,26.59,28.35,32.01,1010,1.35,75,106.9896,-6.2349,"2024-05-31 18:08:55.169641"
"321",1,"ID","Manado","Clouds","scattered clouds",24.43,24.43,24.43,25.54,1012,1.03,100,124.8455,1.487,"2024-05-31 18:08:55.484048"
"322",1,"ID","Jayapura","Clouds","broken clouds",24.66,24.66,24.66,25.69,1011,1.93,96,140.7,-2.5333,"2024-05-31 18:08:55.971468"
"323",1,"ID","Bandung","Clouds","overcast clouds",22.65,22.65,22.65,23.32,1013,0.89,90,107.6186,-6.9039,"2024-05-31 18:08:56.340481"
"324",1,"ID","Pontianak","Clouds","overcast clouds",25.55,25.55,25.99,26.77,1010,2.06,100,109.3333,-0.0333,"2024-05-31 18:08:56.741422"
"325",1,"ID","Ambon City","Clouds","scattered clouds",26.16,25.08,27.15,26.16,1011,2.06,16,128.1814,-3.6954,"2024-05-31 18:08:57.045908"
"326",1,"ID","Bima","Clouds","broken clouds",24.16,24.16,24.16,25.06,1012,1.73,93,118.7167,-8.4667,"2024-05-31 18:08:57.393374"
"327",1,"ID","Banjarmasin","Clouds","broken clouds",27.08,27.08,27.08,31.77,1010,0.67,97,114.591,-3.3244,"2024-05-31 18:08:57.89027"
"328",1,"ID","Palu","Clouds","broken clouds",24.62,24.62,24.62,25.54,1012,1.74,92,119.8707,-0.8917,"2024-05-31 18:08:58.393138"
"329",1,"ID","Kendari","Clouds","broken clouds",24.81,24.81,24.81,25.83,1011,0.37,95,122.4989,-3.945,"2024-05-31 18:08:58.899989"
"330",1,"ID","Gorontalo","Clouds","overcast clouds",24.48,24.48,24.48,25.57,1011,1.11,99,123.0595,0.5412,"2024-05-31 18:08:59.252028"
"331",1,"ID","Bitung","Clouds","overcast clouds",24.47,24.47,24.47,25.22,1010,2.04,86,125.1824,1.4451,"2024-05-31 18:08:59.715137"
"332",1,"ID","Banda Aceh","Clouds","overcast clouds",27.28,27.28,27.28,29.53,1009,7.81,72,95.3222,5.5577,"2024-05-31 18:09:00.070962"
"333",1,"ID","Pekanbaru","Clouds","few clouds",26.18,26.18,26.18,26.18,1010,2.06,94,101.45,0.5333,"2024-05-31 18:09:00.465301"
"334",1,"ID","Padang","Rain","light rain",25.63,25.63,25.63,26.62,1013,3.59,91,100.3543,-0.9492,"2024-05-31 18:09:00.778424"
"335",1,"ID","Kupang","Clear","clear sky",28.32,28.32,28.32,34.58,1013,2.57,89,123.5833,-10.1667,"2024-05-31 18:09:01.298985"
"336",1,"ID","Sorong","Clouds","overcast clouds",26.82,26.82,26.82,30.04,1010,2.6,88,131.25,-0.8833,"2024-05-31 18:09:01.525689"
"337",1,"ID","Denpasar","Clouds","few clouds",26.51,26.51,26.81,26.51,1011,4.12,100,115.2167,-8.65,"2024-05-31 18:09:02.004754"
"338",1,"ID","Cirebon","Clouds","overcast clouds",26.74,26.74,26.74,29.09,1010,2.52,79,108.557,-6.7063,"2024-05-31 18:09:02.890193"
"339",1,"ID","Tasikmalaya","Clouds","overcast clouds",23.56,23.56,23.56,24.5,1013,0.41,97,108.2207,-7.3274,"2024-05-31 18:09:03.645632"
"340",1,"ID","Samarinda","Clouds","broken clouds",23.69,23.69,23.69,24.73,1009,0.5,100,117.15,-0.5,"2024-05-31 20:07:22.948291"
"341",1,"ID","Balikpapan","Clouds","scattered clouds",24.55,24.55,24.55,25.52,1008,1.03,94,116.8289,-1.2675,"2024-05-31 20:07:23.539243"
"342",1,"ID","Bandar Lampung","Clouds","overcast clouds",24.38,24.38,24.38,25.35,1010,1.23,95,105.258,-5.4254,"2024-05-31 20:07:23.947278"
"343",1,"ID","Metro","Clouds","overcast clouds",24.06,24.06,24.06,24.95,1010,1.96,93,105.3067,-5.1131,"2024-05-31 20:07:24.238532"
"344",1,"ID","Pringsewu","Clouds","overcast clouds",23.45,23.45,23.45,24.46,1010,1.3,100,104.9744,-5.3582,"2024-05-31 20:07:24.708692"
"345",1,"ID","Palembang","Mist","mist",27.05,27.05,27.05,32.02,1009,1.03,100,104.7458,-2.9167,"2024-05-31 20:07:25.254871"
"346",1,"ID","Surabaya","Clouds","few clouds",26.97,26.97,26.97,31.07,1009,2.06,94,112.7508,-7.2492,"2024-05-31 20:07:25.695258"
