"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1217",1,"ID","Sidoarjo","Clouds","few clouds",29.98,29.98,29.98,36.98,79,112.7183,-7.4478,"2024-05-11 01:03:53.855362"
"1218",1,"ID","Malang","Clouds","few clouds",26.38,26.38,26.38,26.38,79,112.6304,-7.9797,"2024-05-11 01:03:54.363681"
"1219",1,"ID","Probolinggo","Clear","clear sky",29.3,29.3,29.3,33,68,113.2159,-7.7543,"2024-05-11 01:03:55.04921"
"1220",1,"ID","Semarang","Clouds","few clouds",29.96,29.96,29.96,34.94,70,110.4203,-6.9932,"2024-05-11 01:03:55.721078"
"1221",1,"PH","Solo","Clouds","scattered clouds",29.72,29.72,29.72,33.92,68,120.9012,13.7469,"2024-05-11 01:03:56.357134"
"1222",1,"ID","Yogyakarta","Clouds","few clouds",26.77,26.77,26.77,29.4,82,110.3608,-7.7828,"2024-05-11 01:03:56.918689"
"1223",1,"ID","Medan","Haze","haze",26.68,26.68,27.02,30.18,94,98.6667,3.5833,"2024-05-11 01:03:57.435667"
"1224",1,"ID","Tebing Tinggi","Clouds","overcast clouds",26.16,26.16,26.16,26.16,91,99.1623,3.3274,"2024-05-11 01:03:57.922499"
"1225",1,"ID","Makassar","Clouds","few clouds",29.03,29.03,29.03,36.03,89,119.4221,-5.14,"2024-05-11 01:03:58.519588"
"1226",1,"ID","Jakarta","Haze","haze",27.05,27.05,28.96,30.15,83,106.8451,-6.2146,"2024-05-11 01:03:59.018356"
"1227",1,"ID","Tangerang","Clouds","few clouds",28.89,27.04,28.95,33.23,74,106.63,-6.1781,"2024-05-11 01:03:59.47491"
"1228",1,"ID","Tangerang Selatan","Clouds","few clouds",28.52,26.88,28.79,32.37,74,106.7085,-6.2955,"2024-05-11 01:03:59.983947"
"1229",1,"ID","Bogor","Clouds","broken clouds",25.59,25.59,25.59,26.19,76,106.7892,-6.5944,"2024-05-11 01:04:00.470568"
"1230",1,"ID","Depok","Haze","haze",26.56,26.55,28.47,26.56,83,106.8186,-6.4,"2024-05-11 01:04:01.194784"
"1231",1,"ID","Bekasi","Haze","haze",27.02,27.02,28.94,30.08,83,106.9896,-6.2349,"2024-05-11 01:04:01.844655"
"1232",1,"ID","Manado","Clouds","few clouds",31.43,31.43,31.43,37.51,66,124.8455,1.487,"2024-05-11 01:04:02.399329"
"1233",1,"ID","Jayapura","Clouds","overcast clouds",28.66,28.66,28.66,31.2,65,140.7,-2.5333,"2024-05-11 01:04:02.900963"
"1234",1,"ID","Bandung","Clouds","scattered clouds",23.77,23.77,23.79,24.42,85,107.6186,-6.9039,"2024-05-11 01:04:03.457683"
"1235",1,"ID","Pontianak","Clouds","broken clouds",25.55,25.55,25.99,26.77,100,109.3333,-0.0333,"2024-05-11 01:04:03.938839"
"1236",1,"ID","Ambon City","Clouds","scattered clouds",29.37,28.08,29.37,36.37,95,128.1814,-3.6954,"2024-05-11 01:04:04.687018"
"1237",1,"ID","Bima","Clouds","few clouds",28.71,28.71,28.71,32.81,74,118.7167,-8.4667,"2024-05-11 01:04:05.294716"
"1238",1,"ID","Banjarmasin","Clear","clear sky",30.08,30.08,30.08,34.99,69,114.591,-3.3244,"2024-05-11 01:04:05.816141"
"1239",1,"ID","Palu","Clouds","overcast clouds",26.65,26.65,26.65,26.65,94,119.8707,-0.8917,"2024-05-11 01:04:06.342644"
"1240",1,"ID","Kendari","Clouds","few clouds",27.45,27.45,27.45,31.39,85,122.4989,-3.945,"2024-05-11 01:04:07.031081"
"1241",1,"ID","Gorontalo","Clouds","few clouds",29.81,29.81,29.81,34.81,71,123.0595,0.5412,"2024-05-11 01:04:07.760278"
"1242",1,"ID","Bitung","Clouds","broken clouds",31.47,31.47,31.47,38.47,72,125.1824,1.4451,"2024-05-11 01:04:08.308337"
"1243",1,"ID","Banda Aceh","Clouds","overcast clouds",28.31,28.31,28.31,31.74,73,95.3222,5.5577,"2024-05-11 01:04:08.873212"
"1244",1,"ID","Pekanbaru","Clouds","few clouds",27.18,27.18,27.18,31.73,94,101.45,0.5333,"2024-05-11 01:04:09.626932"
"1245",1,"ID","Padang","Clouds","overcast clouds",28.03,28.03,28.03,32.17,80,100.3543,-0.9492,"2024-05-11 01:04:10.095274"
"1246",1,"ID","Kupang","Clouds","few clouds",32.32,32.32,32.32,39.32,70,123.5833,-10.1667,"2024-05-11 01:04:10.728544"
"1247",1,"ID","Sorong","Clear","clear sky",28.37,28.37,28.37,32.52,77,131.25,-0.8833,"2024-05-11 01:04:11.237655"
"1248",1,"ID","Denpasar","Rain","light rain",27.62,27.62,27.81,33.17,94,115.2167,-8.65,"2024-05-11 01:04:11.893598"
"1249",1,"ID","Samarinda","Clouds","scattered clouds",31.59,31.59,31.59,36.71,62,117.15,-0.5,"2024-05-11 03:16:46.527369"
"1250",1,"ID","Balikpapan","Clouds","few clouds",31.04,31.04,31.04,35.98,64,116.8289,-1.2675,"2024-05-11 03:16:47.037369"
"1251",1,"ID","Bandar Lampung","Clouds","overcast clouds",29.9,29.9,29.9,34.33,68,105.258,-5.4254,"2024-05-11 03:16:47.771581"
"1252",1,"ID","Metro","Clouds","overcast clouds",29.94,29.94,29.94,35.13,71,105.3067,-5.1131,"2024-05-11 03:16:48.343633"
"1253",1,"ID","Pringsewu","Clouds","broken clouds",31.15,31.15,31.15,35.43,61,104.9744,-5.3582,"2024-05-11 03:16:49.063667"
"1254",1,"ID","Palembang","Clouds","overcast clouds",29.86,29.86,29.86,35.92,75,104.7458,-2.9167,"2024-05-11 03:16:49.805942"
"1255",1,"ID","Surabaya","Clear","clear sky",31.12,31.12,31.12,35.62,62,112.7508,-7.2492,"2024-05-11 03:16:50.438803"
"1256",1,"ID","Gresik","Clouds","few clouds",31.62,31.62,31.62,36.49,61,112.6561,-7.1539,"2024-05-11 03:16:50.915175"
"1257",1,"ID","Sidoarjo","Clear","clear sky",30.26,30.26,30.26,34.69,66,112.7183,-7.4478,"2024-05-11 03:16:51.403879"
"1258",1,"ID","Malang","Clouds","scattered clouds",29.39,29.39,29.39,32.61,65,112.6304,-7.9797,"2024-05-11 03:16:52.014561"
"1259",1,"ID","Probolinggo","Clouds","few clouds",31.96,31.96,31.96,36.11,57,113.2159,-7.7543,"2024-05-11 03:16:52.53865"
"1260",1,"ID","Semarang","Clear","clear sky",31.48,31.48,31.48,35.62,59,110.4203,-6.9932,"2024-05-11 03:16:53.169474"
"1261",1,"PH","Solo","Clouds","scattered clouds",30.36,30.36,30.36,35.16,67,120.9012,13.7469,"2024-05-11 03:16:53.707175"
"1262",1,"ID","Yogyakarta","Clouds","few clouds",29.63,29.63,29.63,34.15,70,110.3608,-7.7828,"2024-05-11 03:16:54.239989"
"1263",1,"ID","Medan","Clouds","overcast clouds",28.03,28.03,28.03,33.32,87,98.6667,3.5833,"2024-05-11 03:16:54.868676"
"1264",1,"ID","Tebing Tinggi","Clouds","overcast clouds",28.61,28.61,28.61,33.3,78,99.1623,3.3274,"2024-05-11 03:16:55.581484"
"1265",1,"ID","Makassar","Clear","clear sky",30.05,30.05,30.05,34.68,68,119.4221,-5.14,"2024-05-11 03:16:56.295968"
"1266",1,"ID","Jakarta","Clouds","scattered clouds",31.96,31.61,31.96,36.68,59,106.8451,-6.2146,"2024-05-11 03:16:56.764029"
"1267",1,"ID","Tangerang","Clouds","scattered clouds",31.95,31.61,31.95,37.57,62,106.63,-6.1781,"2024-05-11 03:16:57.429382"
"1268",1,"ID","Tangerang Selatan","Clouds","scattered clouds",31.79,31.44,31.79,37.18,62,106.7085,-6.2955,"2024-05-11 03:16:58.009042"
"1269",1,"ID","Bogor","Clouds","overcast clouds",29.23,29.23,29.23,33.24,70,106.7892,-6.5944,"2024-05-11 03:16:58.733993"
"1270",1,"ID","Depok","Clouds","broken clouds",31.47,31.12,31.47,36.14,61,106.8186,-6.4,"2024-05-11 03:16:59.442135"
"1271",1,"ID","Bekasi","Clouds","scattered clouds",31.94,31.59,31.94,35.79,56,106.9896,-6.2349,"2024-05-11 03:17:00.178505"
"1272",1,"ID","Manado","Clouds","few clouds",33.43,33.43,33.43,39.88,58,124.8455,1.487,"2024-05-11 03:17:00.652792"
"1273",1,"ID","Jayapura","Clouds","overcast clouds",31.66,31.66,31.66,38.66,82,140.7,-2.5333,"2024-05-11 03:17:01.182923"
"1274",1,"ID","Bandung","Clouds","broken clouds",28.77,28.77,28.77,30.65,60,107.6186,-6.9039,"2024-05-11 03:17:01.535264"
"1275",1,"ID","Pontianak","Clouds","broken clouds",29.99,29.99,29.99,36.99,84,109.3333,-0.0333,"2024-05-11 03:17:02.257437"
"1276",1,"ID","Ambon City","Clouds","scattered clouds",29.93,28.08,29.93,36.93,95,128.1814,-3.6954,"2024-05-11 03:17:02.755449"
"1277",1,"ID","Bima","Clouds","broken clouds",31.61,31.61,31.61,36.18,60,118.7167,-8.4667,"2024-05-11 03:17:03.472803"
"1278",1,"ID","Banjarmasin","Clouds","scattered clouds",32.68,32.68,32.68,38.05,58,114.591,-3.3244,"2024-05-11 03:17:04.122128"
"1279",1,"ID","Palu","Clouds","overcast clouds",32.04,32.04,32.04,39.04,66,119.8707,-0.8917,"2024-05-11 03:17:04.66717"
"1280",1,"ID","Kendari","Clouds","few clouds",28.2,28.2,28.2,33.11,83,122.4989,-3.945,"2024-05-11 03:17:05.202314"
"1281",1,"ID","Gorontalo","Clouds","scattered clouds",30.56,30.56,30.56,36.17,69,123.0595,0.5412,"2024-05-11 03:17:05.844309"
"1282",1,"ID","Bitung","Clouds","overcast clouds",33.47,33.47,33.47,40.47,67,125.1824,1.4451,"2024-05-11 03:17:06.538144"
"1283",1,"ID","Banda Aceh","Clouds","broken clouds",30.03,30.03,30.03,33.95,65,95.3222,5.5577,"2024-05-11 03:17:07.191972"
"1284",1,"ID","Pekanbaru","Clouds","overcast clouds",27.49,27.49,27.49,31.76,87,101.45,0.5333,"2024-05-11 03:17:07.908943"
"1285",1,"ID","Padang","Clouds","broken clouds",29.65,29.65,29.65,35.36,75,100.3543,-0.9492,"2024-05-11 03:17:08.503602"
"1286",1,"ID","Kupang","Clouds","scattered clouds",35.32,35.32,35.32,42.32,55,123.5833,-10.1667,"2024-05-11 03:17:09.146099"
"1287",1,"ID","Sorong","Clear","clear sky",28.84,28.84,28.84,33.11,74,131.25,-0.8833,"2024-05-11 03:17:09.884771"
"1288",1,"ID","Denpasar","Clouds","scattered clouds",27.95,27.95,27.95,31.82,79,115.2167,-8.65,"2024-05-11 03:17:10.524964"
"1289",1,"ID","Samarinda","Rain","moderate rain",32.48,32.48,32.48,38.55,61,117.15,-0.5,"2024-05-11 06:19:01.187675"
"1290",1,"ID","Balikpapan","Rain","light rain",28.67,28.67,28.67,34.65,84,116.8289,-1.2675,"2024-05-11 06:19:01.884742"
"1291",1,"ID","Bandar Lampung","Clouds","broken clouds",32.04,32.04,32.04,36.28,57,105.258,-5.4254,"2024-05-11 06:19:02.428647"
"1292",1,"ID","Metro","Clouds","overcast clouds",32.78,32.78,32.78,37.32,55,105.3067,-5.1131,"2024-05-11 06:19:02.99122"
"1293",1,"ID","Pringsewu","Clouds","scattered clouds",33.01,33.01,33.01,37.52,54,104.9744,-5.3582,"2024-05-11 06:19:03.650568"
"1294",1,"ID","Palembang","Clouds","overcast clouds",31.94,31.94,31.94,37.86,63,104.7458,-2.9167,"2024-05-11 06:19:04.167232"
"1295",1,"ID","Surabaya","Clear","clear sky",31.9,31.9,31.9,36.26,58,112.7508,-7.2492,"2024-05-11 06:19:04.842883"
"1296",1,"ID","Gresik","Clouds","few clouds",32.45,32.45,32.45,37.2,57,112.6561,-7.1539,"2024-05-11 06:19:05.465618"
"1297",1,"ID","Sidoarjo","Clear","clear sky",31.05,31.05,31.05,35.21,61,112.7183,-7.4478,"2024-05-11 06:19:05.959005"
"1298",1,"ID","Malang","Clouds","scattered clouds",30.15,30.15,30.15,33.98,64,112.6304,-7.9797,"2024-05-11 06:19:06.67676"
"1299",1,"ID","Probolinggo","Clouds","broken clouds",30.87,30.87,30.87,35.32,63,113.2159,-7.7543,"2024-05-11 06:19:07.317417"
"1300",1,"ID","Semarang","Clouds","few clouds",33.17,33.17,33.17,37.87,54,110.4203,-6.9932,"2024-05-11 06:19:07.955306"
"1301",1,"PH","Solo","Clouds","scattered clouds",30.89,30.89,30.89,35.37,63,120.9012,13.7469,"2024-05-11 06:19:08.60019"
"1302",1,"ID","Yogyakarta","Clouds","scattered clouds",30.81,30.81,30.81,35.44,64,110.3608,-7.7828,"2024-05-11 06:19:09.289405"
"1303",1,"ID","Medan","Clouds","overcast clouds",27.34,27.34,27.34,31.72,90,98.6667,3.5833,"2024-05-11 06:19:09.850324"
"1304",1,"ID","Tebing Tinggi","Clouds","overcast clouds",27.46,27.46,27.46,31.81,88,99.1623,3.3274,"2024-05-11 06:19:10.324492"
"1305",1,"ID","Makassar","Clouds","few clouds",30.4,30.4,30.4,35.26,67,119.4221,-5.14,"2024-05-11 06:19:10.966732"
"1306",1,"ID","Jakarta","Clouds","broken clouds",35.45,34.96,35.68,42.45,79,106.8451,-6.2146,"2024-05-11 06:19:11.470742"
"1307",1,"ID","Tangerang","Clouds","scattered clouds",34.97,34.95,35.67,41.82,53,106.63,-6.1781,"2024-05-11 06:19:12.054958"
"1308",1,"ID","Tangerang Selatan","Clouds","scattered clouds",35.09,34.79,35.51,42.09,71,106.7085,-6.2955,"2024-05-11 06:19:12.572242"
"1309",1,"ID","Bogor","Clouds","broken clouds",34.22,33.59,34.22,41.22,63,106.7892,-6.5944,"2024-05-11 06:19:13.181936"
"1310",1,"ID","Depok","Clouds","broken clouds",34.95,34.47,35.18,41.95,78,106.8186,-6.4,"2024-05-11 06:19:13.756576"
"1311",1,"ID","Bekasi","Clouds","scattered clouds",35.46,34.94,35.65,39.09,43,106.9896,-6.2349,"2024-05-11 06:19:14.43823"
"1312",1,"ID","Manado","Clouds","scattered clouds",30.43,30.43,30.43,37.21,74,124.8455,1.487,"2024-05-11 06:19:15.025858"
"1313",1,"ID","Jayapura","Clouds","overcast clouds",30.66,30.66,30.66,37.66,75,140.7,-2.5333,"2024-05-11 06:19:15.544355"
"1314",1,"ID","Bandung","Clouds","scattered clouds",28.78,28.77,29.32,30.67,60,107.6186,-6.9039,"2024-05-11 06:19:15.929407"
"1315",1,"ID","Pontianak","Thunderstorm","thunderstorm with heavy rain",25.55,25.55,25.99,26.77,100,109.3333,-0.0333,"2024-05-11 06:19:16.398166"
"1316",2,"ID","Pontianak","Rain","light rain",25.55,25.55,25.99,26.77,100,109.3333,-0.0333,"2024-05-11 06:19:16.398166"
"1317",1,"ID","Ambon City","Clouds","scattered clouds",29.08,29.08,29.08,35.88,84,128.1814,-3.6954,"2024-05-11 06:19:16.973349"
"1318",1,"ID","Bima","Clouds","broken clouds",31.81,31.81,31.81,37.54,63,118.7167,-8.4667,"2024-05-11 06:19:17.494132"
"1319",1,"ID","Banjarmasin","Clouds","broken clouds",31.97,31.97,31.97,38.92,66,114.591,-3.3244,"2024-05-11 06:19:18.135101"
"1320",1,"ID","Palu","Clouds","broken clouds",31.22,31.22,31.22,38.22,76,119.8707,-0.8917,"2024-05-11 06:19:18.782872"
"1321",1,"ID","Kendari","Clouds","scattered clouds",29.64,29.64,29.64,34.18,70,122.4989,-3.945,"2024-05-11 06:19:19.38915"
"1322",1,"ID","Gorontalo","Clouds","broken clouds",30.81,30.81,30.81,36.81,69,123.0595,0.5412,"2024-05-11 06:19:20.103049"
"1323",1,"ID","Bitung","Clouds","overcast clouds",30.47,30.47,30.47,37.47,76,125.1824,1.4451,"2024-05-11 06:19:20.608275"
"1324",1,"ID","Banda Aceh","Clouds","broken clouds",29.46,29.46,29.46,34.86,75,95.3222,5.5577,"2024-05-11 06:19:21.071491"
"1325",1,"ID","Pekanbaru","Clouds","overcast clouds",28.94,28.94,28.94,35.94,87,101.45,0.5333,"2024-05-11 06:19:21.45717"
"1326",1,"ID","Padang","Clouds","broken clouds",30.31,30.31,30.31,37.31,77,100.3543,-0.9492,"2024-05-11 06:19:22.09633"
"1327",1,"ID","Kupang","Clouds","few clouds",35.32,35.32,35.32,42.32,59,123.5833,-10.1667,"2024-05-11 06:19:22.75696"
"1328",1,"ID","Sorong","Rain","heavy intensity rain",28.81,28.81,28.81,33.81,78,131.25,-0.8833,"2024-05-11 06:19:23.37839"
"1329",1,"ID","Denpasar","Clouds","broken clouds",28.05,28.05,28.05,31.47,75,115.2167,-8.65,"2024-05-11 06:19:23.976733"
"1330",1,"ID","Samarinda","Clouds","overcast clouds",27.84,27.84,27.84,32.76,87,117.15,-0.5,"2024-05-11 09:15:13.151855"
"1331",1,"ID","Balikpapan","Clouds","scattered clouds",29.23,29.23,29.23,34.49,76,116.8289,-1.2675,"2024-05-11 09:15:13.754062"
"1332",1,"ID","Bandar Lampung","Clouds","broken clouds",30.64,30.64,30.64,35.31,65,105.258,-5.4254,"2024-05-11 09:15:14.13412"
"1333",1,"ID","Metro","Clouds","broken clouds",30.78,30.78,30.78,36.17,67,105.3067,-5.1131,"2024-05-11 09:15:14.640315"
"1334",1,"ID","Pringsewu","Clouds","broken clouds",30.12,30.12,30.12,35.33,70,104.9744,-5.3582,"2024-05-11 09:15:15.107155"
"1335",1,"ID","Palembang","Clouds","broken clouds",33.16,33.16,33.16,39.93,60,104.7458,-2.9167,"2024-05-11 09:15:15.739131"
"1336",1,"ID","Surabaya","Clouds","few clouds",30.32,30.32,30.32,34.82,66,112.7508,-7.2492,"2024-05-11 09:15:16.224188"
"1337",1,"ID","Gresik","Clouds","scattered clouds",30.56,30.56,30.56,35.13,65,112.6561,-7.1539,"2024-05-11 09:15:16.716192"
"1338",1,"ID","Sidoarjo","Clear","clear sky",29.63,29.63,29.63,34.6,72,112.7183,-7.4478,"2024-05-11 09:15:17.42582"
"1339",1,"ID","Malang","Clouds","broken clouds",25.99,25.99,25.99,25.99,88,112.6304,-7.9797,"2024-05-11 09:15:17.965668"
"1340",1,"ID","Probolinggo","Clouds","broken clouds",29.97,29.97,29.97,35.45,72,113.2159,-7.7543,"2024-05-11 09:15:18.483737"
"1341",1,"ID","Semarang","Clouds","broken clouds",30.93,30.93,30.93,36.54,67,110.4203,-6.9932,"2024-05-11 09:15:19.110021"
"1342",1,"PH","Solo","Clouds","few clouds",30.5,30.5,30.5,35.24,66,120.9012,13.7469,"2024-05-11 09:15:19.597563"
"1343",1,"ID","Yogyakarta","Clouds","broken clouds",29.14,29.14,29.14,34.25,76,110.3608,-7.7828,"2024-05-11 09:15:20.202121"
"1344",1,"ID","Medan","Rain","moderate rain",28.27,28.27,28.27,33.85,86,98.6667,3.5833,"2024-05-11 09:15:20.70594"
"1345",1,"ID","Tebing Tinggi","Rain","light rain",26.56,26.56,26.56,26.56,94,99.1623,3.3274,"2024-05-11 09:15:21.284687"
"1346",1,"ID","Makassar","Clouds","few clouds",29.24,29.24,29.24,34.51,76,119.4221,-5.14,"2024-05-11 09:15:21.834434"
"1347",1,"ID","Jakarta","Clouds","broken clouds",31.5,30.5,34.18,38.32,68,106.8451,-6.2146,"2024-05-11 09:15:22.211658"
"1348",1,"ID","Tangerang","Clouds","broken clouds",31.34,30.5,34.18,38.34,70,106.63,-6.1781,"2024-05-11 09:15:22.720981"
"1349",1,"ID","Tangerang Selatan","Clouds","broken clouds",32.64,30.33,34.01,39.64,66,106.7085,-6.2955,"2024-05-11 09:15:23.174525"
"1350",1,"ID","Bogor","Clouds","scattered clouds",32.16,32.16,32.72,39.09,65,106.7892,-6.5944,"2024-05-11 09:15:23.737573"
"1351",1,"ID","Depok","Clouds","scattered clouds",33.42,30.01,33.69,40.42,64,106.8186,-6.4,"2024-05-11 09:15:24.487513"
"1352",1,"ID","Bekasi","Clouds","broken clouds",31.39,30.48,34.16,36.52,63,106.9896,-6.2349,"2024-05-11 09:15:25.23676"
"1353",1,"ID","Manado","Clouds","scattered clouds",29.43,29.43,29.43,36.43,84,124.8455,1.487,"2024-05-11 09:15:25.981331"
"1354",1,"ID","Jayapura","Rain","light rain",27.66,27.66,27.66,32.69,90,140.7,-2.5333,"2024-05-11 09:15:26.501707"
"1355",1,"ID","Bandung","Clouds","broken clouds",28.77,28.77,28.79,30.65,60,107.6186,-6.9039,"2024-05-11 09:15:27.033799"
"1356",1,"ID","Pontianak","Thunderstorm","thunderstorm with rain",24.99,24.99,24.99,26.16,100,109.3333,-0.0333,"2024-05-11 09:15:27.458468"
"1357",2,"ID","Pontianak","Rain","moderate rain",24.99,24.99,24.99,26.16,100,109.3333,-0.0333,"2024-05-11 09:15:27.458468"
"1358",1,"ID","Ambon City","Clouds","scattered clouds",28.26,27.08,28.26,35.26,95,128.1814,-3.6954,"2024-05-11 09:15:28.101373"
"1359",1,"ID","Bima","Clouds","broken clouds",29.17,29.17,29.17,34.33,76,118.7167,-8.4667,"2024-05-11 09:15:28.556766"
"1360",1,"ID","Banjarmasin","Clouds","overcast clouds",29.17,29.17,29.17,35.92,83,114.591,-3.3244,"2024-05-11 09:15:29.047781"
"1361",1,"ID","Palu","Clouds","overcast clouds",27.99,27.99,27.99,34.25,93,119.8707,-0.8917,"2024-05-11 09:15:29.76739"
"1362",1,"ID","Kendari","Clouds","scattered clouds",27.73,27.73,27.73,31.71,82,122.4989,-3.945,"2024-05-11 09:15:30.268517"
"1363",1,"ID","Gorontalo","Rain","moderate rain",27.61,27.61,27.61,32.24,88,123.0595,0.5412,"2024-05-11 09:15:30.985477"
"1364",1,"ID","Bitung","Clouds","broken clouds",29.47,29.47,29.47,36.47,82,125.1824,1.4451,"2024-05-11 09:15:31.666512"
"1365",1,"ID","Banda Aceh","Clouds","overcast clouds",30.14,30.14,30.14,35.38,70,95.3222,5.5577,"2024-05-11 09:15:32.239099"
"1366",1,"ID","Pekanbaru","Rain","heavy intensity rain",30.94,30.94,30.94,37.44,70,101.45,0.5333,"2024-05-11 09:15:32.844082"
"1367",1,"ID","Padang","Rain","light rain",29.59,29.59,29.59,36.43,80,100.3543,-0.9492,"2024-05-11 09:15:33.494968"
"1368",1,"ID","Kupang","Clouds","few clouds",31.32,31.32,31.32,38.32,74,123.5833,-10.1667,"2024-05-11 09:15:33.860292"
"1369",1,"ID","Sorong","Rain","light rain",28.84,28.84,28.84,33.69,77,131.25,-0.8833,"2024-05-11 09:15:34.39456"
"1370",1,"ID","Denpasar","Clouds","overcast clouds",27.2,27.2,27.2,30.19,80,115.2167,-8.65,"2024-05-11 09:15:34.984325"
"1371",1,"ID","Samarinda","Clouds","broken clouds",24.79,24.79,24.79,25.88,98,117.15,-0.5,"2024-05-11 12:25:37.339265"
"1372",1,"ID","Balikpapan","Clouds","few clouds",27.55,27.55,27.55,32.21,89,116.8289,-1.2675,"2024-05-11 12:25:37.701872"
"1373",1,"ID","Bandar Lampung","Clouds","overcast clouds",24.75,24.75,24.75,25.68,92,105.258,-5.4254,"2024-05-11 12:25:38.271259"
"1374",1,"ID","Metro","Clouds","broken clouds",26.13,26.13,26.13,26.13,83,105.3067,-5.1131,"2024-05-11 12:25:38.817197"
"1375",1,"ID","Pringsewu","Clouds","broken clouds",24.83,24.83,24.83,25.82,94,104.9744,-5.3582,"2024-05-11 12:25:39.254853"
"1376",1,"ID","Palembang","Clouds","broken clouds",28.05,28.05,28.05,32.71,83,104.7458,-2.9167,"2024-05-11 12:25:39.677835"
"1377",1,"ID","Surabaya","Clouds","few clouds",29.97,29.97,29.97,35.96,74,112.7508,-7.2492,"2024-05-11 12:25:40.104018"
"1378",1,"ID","Gresik","Clouds","broken clouds",29.95,29.95,29.95,36.69,77,112.6561,-7.1539,"2024-05-11 12:25:40.574419"
"1379",1,"ID","Sidoarjo","Clouds","few clouds",29.98,29.98,29.98,35.99,74,112.7183,-7.4478,"2024-05-11 12:25:41.201418"
"1380",1,"ID","Malang","Clouds","overcast clouds",22.57,22.57,22.57,23.42,97,112.6304,-7.9797,"2024-05-11 12:25:41.813834"
"1381",1,"ID","Probolinggo","Clouds","overcast clouds",26.73,26.73,26.73,29.55,85,113.2159,-7.7543,"2024-05-11 12:25:42.438244"
"1382",1,"ID","Semarang","Clouds","few clouds",29.96,29.96,29.96,35.93,74,110.4203,-6.9932,"2024-05-11 12:25:42.952821"
"1383",1,"PH","Solo","Clouds","scattered clouds",29.45,29.45,29.45,34.38,73,120.9012,13.7469,"2024-05-11 12:25:43.378187"
"1384",1,"ID","Yogyakarta","Clouds","broken clouds",24.52,24.52,24.52,25.48,94,110.3608,-7.7828,"2024-05-11 12:25:43.727836"
"1385",1,"ID","Medan","Haze","haze",26.68,26.68,27.02,30.18,94,98.6667,3.5833,"2024-05-11 12:25:44.134956"
"1386",1,"ID","Tebing Tinggi","Rain","light rain",25.81,25.81,25.81,26.95,96,99.1623,3.3274,"2024-05-11 12:25:44.561461"
"1387",1,"ID","Makassar","Clouds","few clouds",27.03,27.03,27.03,31.95,100,119.4221,-5.14,"2024-05-11 12:25:45.050322"
"1388",1,"ID","Jakarta","Clouds","few clouds",29.27,27.83,30.05,36.22,83,106.8451,-6.2146,"2024-05-11 12:25:45.557879"
"1389",1,"ID","Tangerang","Clouds","few clouds",29.55,27.82,30.04,35.82,78,106.63,-6.1781,"2024-05-11 12:25:46.066049"
"1390",1,"ID","Tangerang Selatan","Clouds","few clouds",27.67,27.66,29.88,32.27,87,106.7085,-6.2955,"2024-05-11 12:25:46.565428"
"1391",1,"ID","Bogor","Clouds","few clouds",28.59,26.37,28.59,35.59,90,106.7892,-6.5944,"2024-05-11 12:25:47.150094"
"1392",1,"ID","Depok","Clouds","few clouds",28.57,27.33,29.55,34.15,83,106.8186,-6.4,"2024-05-11 12:25:47.590064"
"1393",1,"ID","Bekasi","Clouds","few clouds",29.67,27.8,30.02,36.41,79,106.9896,-6.2349,"2024-05-11 12:25:48.222765"
"1394",1,"ID","Manado","Clouds","few clouds",28.43,28.43,28.43,33.75,83,124.8455,1.487,"2024-05-11 12:25:48.62448"
"1395",1,"ID","Jayapura","Clouds","overcast clouds",25.66,25.66,25.66,26.63,90,140.7,-2.5333,"2024-05-11 12:25:49.088823"
"1396",1,"ID","Bandung","Clouds","scattered clouds",24.32,24.32,24.34,25.03,85,107.6186,-6.9039,"2024-05-11 12:25:49.482675"
"1397",1,"ID","Pontianak","Rain","moderate rain",24.99,24.99,24.99,26.16,100,109.3333,-0.0333,"2024-05-11 12:25:49.964025"
