"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1225",1,"ID","Bandar Lampung","Clouds","broken clouds",24.38,24.38,24.38,25.22,90,105.258,-5.4254,"2024-03-19 15:15:42.713876"
"1226",1,"ID","Metro","Clouds","scattered clouds",24.89,24.89,24.89,25.73,88,105.3067,-5.1131,"2024-03-19 15:15:43.464633"
"1227",1,"ID","Pringsewu","Clouds","broken clouds",24.33,24.33,24.33,25.19,91,104.9744,-5.3582,"2024-03-19 15:15:44.031819"
"1228",1,"ID","Palembang","Clouds","scattered clouds",29.05,29.05,29.05,35.79,84,104.7458,-2.9167,"2024-03-19 15:15:44.845089"
"1229",1,"ID","Surabaya","Clouds","few clouds",28.97,28.97,28.97,35.97,94,112.7508,-7.2492,"2024-03-19 15:15:45.609567"
"1230",1,"ID","Gresik","Clouds","broken clouds",28.95,28.95,28.95,35.95,87,112.6561,-7.1539,"2024-03-19 15:15:46.095545"
"1231",1,"ID","Sidoarjo","Clouds","few clouds",28.98,28.98,28.98,35.98,94,112.7183,-7.4478,"2024-03-19 15:15:46.610173"
"1232",1,"ID","Malang","Clouds","scattered clouds",21.78,21.78,21.78,22.47,94,112.6304,-7.9797,"2024-03-19 15:15:47.234952"
"1233",1,"ID","Probolinggo","Clouds","scattered clouds",25.96,25.96,25.96,25.96,82,113.2159,-7.7543,"2024-03-19 15:15:47.861145"
"1234",1,"ID","Semarang","Clouds","few clouds",27.96,27.96,27.96,33.45,89,110.4203,-6.9932,"2024-03-19 15:15:48.330523"
"1235",1,"PH","Solo","Clouds","overcast clouds",25.45,25.45,25.45,26.11,79,120.9012,13.7469,"2024-03-19 15:15:48.81104"
"1236",1,"ID","Yogyakarta","Clouds","few clouds",24.1,24.1,24.1,24.89,89,110.3608,-7.7828,"2024-03-19 15:15:49.411597"
"1237",1,"ID","Medan","Clouds","scattered clouds",27.79,27.79,28.02,32.01,83,98.6667,3.5833,"2024-03-19 15:15:49.972277"
"1238",1,"ID","Tebing Tinggi","Clouds","broken clouds",26.04,26.04,26.04,26.04,86,99.1623,3.3274,"2024-03-19 15:15:50.723018"
"1239",1,"ID","Makassar","Clouds","few clouds",26.03,26.03,26.03,26.03,100,119.4221,-5.14,"2024-03-19 15:15:51.377553"
"1240",1,"ID","Jakarta","Clouds","few clouds",27.51,26.61,28.38,29.33,66,106.8451,-6.2146,"2024-03-19 15:15:51.803136"
"1241",1,"ID","Tangerang","Clouds","few clouds",27.08,26.61,28.37,28.74,67,106.63,-6.1781,"2024-03-19 15:15:52.413369"
"1242",1,"ID","Tangerang Selatan","Clouds","few clouds",28.2,26.44,28.21,29.99,62,106.7085,-6.2955,"2024-03-19 15:15:53.037192"
"1243",1,"ID","Bogor","Clouds","broken clouds",25.59,25.59,26.92,26.35,82,106.7892,-6.5944,"2024-03-19 15:15:53.783413"
"1244",1,"ID","Depok","Clouds","few clouds",27.14,26.12,27.88,28.75,66,106.8186,-6.4,"2024-03-19 15:15:54.405409"
"1245",1,"ID","Bekasi","Clouds","few clouds",27.23,26.59,28.35,29.16,69,106.9896,-6.2349,"2024-03-19 15:15:55.126951"
"1246",1,"ID","Samarinda","Clouds","overcast clouds",23.67,23.67,23.67,24.68,99,117.15,-0.5,"2024-03-19 18:17:25.198729"
"1247",1,"ID","Balikpapan","Clouds","few clouds",26.55,26.55,26.55,26.55,89,116.8289,-1.2675,"2024-03-19 18:17:25.668457"
"1248",1,"ID","Bandar Lampung","Clouds","scattered clouds",23.84,23.84,23.84,24.68,92,105.258,-5.4254,"2024-03-19 18:17:26.160614"
"1249",1,"ID","Metro","Clouds","scattered clouds",24.06,24.06,24.06,24.87,90,105.3067,-5.1131,"2024-03-19 18:17:26.989536"
"1250",1,"ID","Pringsewu","Clouds","broken clouds",23.65,23.65,23.65,24.53,94,104.9744,-5.3582,"2024-03-19 18:17:27.621375"
"1251",1,"ID","Palembang","Clouds","scattered clouds",27.05,27.05,27.05,31.32,94,104.7458,-2.9167,"2024-03-19 18:17:28.230366"
"1252",1,"ID","Surabaya","Clouds","few clouds",25.97,25.97,25.97,25.97,89,112.7508,-7.2492,"2024-03-19 18:17:28.661803"
"1253",1,"ID","Gresik","Clouds","broken clouds",25.95,25.95,25.95,25.95,88,112.6561,-7.1539,"2024-03-19 18:17:29.246102"
"1254",1,"ID","Sidoarjo","Clouds","few clouds",25.98,25.98,25.98,25.98,89,112.7183,-7.4478,"2024-03-19 18:17:29.811827"
"1255",1,"ID","Malang","Clouds","few clouds",21.05,21.05,21.05,21.51,88,112.6304,-7.9797,"2024-03-19 18:17:30.187155"
"1256",1,"ID","Probolinggo","Clouds","scattered clouds",24.96,24.96,24.96,25.68,83,113.2159,-7.7543,"2024-03-19 18:17:30.820278"
"1257",1,"ID","Semarang","Clouds","scattered clouds",26.96,26.96,26.96,29.93,83,110.4203,-6.9932,"2024-03-19 18:17:31.4457"
"1258",1,"PH","Solo","Clouds","broken clouds",24.11,24.11,24.11,24.82,86,120.9012,13.7469,"2024-03-19 18:17:32.172538"
"1259",1,"ID","Yogyakarta","Clouds","few clouds",23.4,23.4,23.4,24.12,89,110.3608,-7.7828,"2024-03-19 18:17:32.761986"
"1260",1,"ID","Medan","Haze","haze",26.68,26.68,27.02,29.67,88,98.6667,3.5833,"2024-03-19 18:17:33.245618"
"1261",1,"ID","Tebing Tinggi","Clouds","overcast clouds",25.5,25.5,25.5,26.43,89,99.1623,3.3274,"2024-03-19 18:17:33.945209"
"1262",1,"ID","Makassar","Clouds","few clouds",25.03,25.03,25.03,26.2,100,119.4221,-5.14,"2024-03-19 18:17:34.396687"
"1263",1,"ID","Jakarta","Clouds","broken clouds",25.51,24.94,26.96,26,72,106.8451,-6.2146,"2024-03-19 18:17:34.84152"
"1264",1,"ID","Tangerang","Clouds","few clouds",25.01,24.94,26.96,25.58,77,106.63,-6.1781,"2024-03-19 18:17:35.450087"
"1265",1,"ID","Tangerang Selatan","Clouds","few clouds",25.86,24.77,26.79,26.38,72,106.7085,-6.2955,"2024-03-19 18:17:35.992889"
"1266",1,"ID","Bogor","Clouds","broken clouds",25.5,24.15,25.5,26.3,84,106.7892,-6.5944,"2024-03-19 18:17:36.449112"
"1267",1,"ID","Depok","Clouds","broken clouds",25.74,24.45,26.47,26.25,72,106.8186,-6.4,"2024-03-19 18:17:37.021432"
"1268",1,"ID","Bekasi","Clouds","broken clouds",25.55,24.92,26.94,25.88,66,106.9896,-6.2349,"2024-03-19 18:17:37.622732"
"1269",1,"ID","Samarinda","Clouds","overcast clouds",23.17,23.17,23.17,24.13,99,117.15,-0.5,"2024-03-19 21:12:14.133444"
"1270",1,"ID","Balikpapan","Clouds","scattered clouds",26.55,26.55,26.55,26.55,89,116.8289,-1.2675,"2024-03-19 21:12:14.876393"
"1271",1,"ID","Bandar Lampung","Clouds","few clouds",23.35,23.35,23.35,24.17,93,105.258,-5.4254,"2024-03-19 21:12:15.282041"
"1272",1,"ID","Metro","Clouds","few clouds",23.62,23.62,23.62,24.39,90,105.3067,-5.1131,"2024-03-19 21:12:15.799939"
"1273",1,"ID","Pringsewu","Clouds","scattered clouds",23.02,23.02,23.02,23.86,95,104.9744,-5.3582,"2024-03-19 21:12:16.518871"
"1274",1,"ID","Palembang","Mist","mist",27.05,27.05,27.05,31.32,94,104.7458,-2.9167,"2024-03-19 21:12:16.987245"
"1275",1,"ID","Surabaya","Clouds","few clouds",25.97,25.97,25.97,25.97,100,112.7508,-7.2492,"2024-03-19 21:12:17.364357"
"1276",1,"ID","Gresik","Clear","clear sky",25.95,25.95,25.95,25.95,88,112.6561,-7.1539,"2024-03-19 21:12:17.876119"
"1277",1,"ID","Sidoarjo","Clouds","few clouds",25.98,25.98,25.98,25.98,100,112.7183,-7.4478,"2024-03-19 21:12:18.35405"
"1278",1,"ID","Malang","Clear","clear sky",20.91,20.91,20.91,21.28,85,112.6304,-7.9797,"2024-03-19 21:12:19.044628"
"1279",1,"ID","Probolinggo","Clouds","few clouds",24.26,24.26,24.26,24.88,82,113.2159,-7.7543,"2024-03-19 21:12:19.54445"
"1280",1,"ID","Semarang","Clouds","overcast clouds",24.96,24.96,24.96,25.81,88,110.4203,-6.9932,"2024-03-19 21:12:20.170617"
"1281",1,"PH","Solo","Clouds","few clouds",23.62,23.62,23.62,24.28,86,120.9012,13.7469,"2024-03-19 21:12:21.161105"
"1282",1,"ID","Yogyakarta","Clear","clear sky",22.87,22.87,22.87,23.48,87,110.3608,-7.7828,"2024-03-19 21:12:21.621877"
"1283",1,"ID","Medan","Mist","mist",25.57,25.57,26.02,26.64,94,98.6667,3.5833,"2024-03-19 21:12:22.281262"
"1284",1,"ID","Tebing Tinggi","Clouds","broken clouds",24.59,24.59,24.59,25.56,94,99.1623,3.3274,"2024-03-19 21:12:22.876978"
"1285",1,"ID","Makassar","Clouds","few clouds",25.03,25.03,25.03,26.04,94,119.4221,-5.14,"2024-03-19 21:12:23.539271"
"1286",1,"ID","Jakarta","Clouds","scattered clouds",25.04,24.73,25.05,25.69,80,106.8451,-6.2146,"2024-03-19 21:12:24.084825"
"1287",1,"ID","Tangerang","Clear","clear sky",24.95,24.73,25.04,25.77,87,106.63,-6.1781,"2024-03-19 21:12:24.802649"
"1288",1,"ID","Tangerang Selatan","Clear","clear sky",24.78,24.56,24.88,25.45,82,106.7085,-6.2955,"2024-03-19 21:12:25.339738"
"1289",1,"ID","Bogor","Clouds","scattered clouds",23.27,23.27,23.59,23.85,84,106.7892,-6.5944,"2024-03-19 21:12:25.996071"
"1290",1,"ID","Depok","Clouds","scattered clouds",24.47,24.24,24.55,25.06,80,106.8186,-6.4,"2024-03-19 21:12:26.355039"
"1291",1,"ID","Bekasi","Clouds","scattered clouds",25.02,24.71,25.02,25.61,78,106.9896,-6.2349,"2024-03-19 21:12:27.085569"
"1292",1,"ID","Samarinda","Clouds","overcast clouds",26.85,26.85,26.85,30.12,88,117.15,-0.5,"2024-03-20 01:00:08.205329"
"1293",1,"ID","Balikpapan","Clouds","few clouds",28.55,28.55,28.55,33.33,79,116.8289,-1.2675,"2024-03-20 01:00:08.898469"
"1294",1,"ID","Bandar Lampung","Clouds","scattered clouds",26.73,26.73,26.73,29.07,79,105.258,-5.4254,"2024-03-20 01:00:09.77917"
"1295",1,"ID","Metro","Clouds","broken clouds",25.84,25.84,25.84,26.65,83,105.3067,-5.1131,"2024-03-20 01:00:10.582632"
"1296",1,"ID","Pringsewu","Clouds","few clouds",26.66,26.66,26.66,26.66,76,104.9744,-5.3582,"2024-03-20 01:00:11.341254"
"1297",1,"ID","Palembang","Clouds","scattered clouds",25.05,25.05,25.05,26.07,94,104.7458,-2.9167,"2024-03-20 01:00:12.193979"
"1298",1,"ID","Surabaya","Haze","haze",26.97,26.97,26.97,31.07,94,112.7508,-7.2492,"2024-03-20 01:00:13.041528"
"1299",1,"ID","Gresik","Clouds","few clouds",26.95,26.95,26.95,29.36,77,112.6561,-7.1539,"2024-03-20 01:00:13.856831"
"1300",1,"ID","Sidoarjo","Haze","haze",26.98,26.98,26.98,31.1,94,112.7183,-7.4478,"2024-03-20 01:00:14.659497"
"1301",1,"ID","Malang","Clear","clear sky",27.5,27.5,27.5,28.47,57,112.6304,-7.9797,"2024-03-20 01:00:15.344019"
"1302",1,"ID","Probolinggo","Clouds","few clouds",27.71,27.71,27.71,30.48,73,113.2159,-7.7543,"2024-03-20 01:00:16.250483"
"1303",1,"ID","Semarang","Clouds","few clouds",27.96,27.96,27.96,31.13,74,110.4203,-6.9932,"2024-03-20 01:00:17.127391"
"1304",1,"PH","Solo","Clouds","scattered clouds",27.54,27.54,27.54,29.48,67,120.9012,13.7469,"2024-03-20 01:00:17.775849"
"1305",1,"ID","Yogyakarta","Clear","clear sky",27.46,27.46,27.46,29.35,67,110.3608,-7.7828,"2024-03-20 01:00:18.701632"
"1306",1,"ID","Medan","Haze","haze",26.68,26.68,27.02,29.67,88,98.6667,3.5833,"2024-03-20 01:00:19.579968"
"1307",1,"ID","Tebing Tinggi","Clouds","overcast clouds",25.71,25.71,25.71,26.69,90,99.1623,3.3274,"2024-03-20 01:00:20.551536"
"1308",1,"ID","Makassar","Clouds","few clouds",28.03,28.03,28.03,34.57,94,119.4221,-5.14,"2024-03-20 01:00:21.169579"
"1309",1,"ID","Jakarta","Clear","clear sky",27.91,26.61,29.49,30.62,71,106.8451,-6.2146,"2024-03-20 01:00:21.992943"
"1310",1,"ID","Tangerang","Clear","clear sky",27.4,26.61,29.48,30.53,79,106.63,-6.1781,"2024-03-20 01:00:22.663435"
"1311",1,"ID","Tangerang Selatan","Clear","clear sky",29.21,26.44,29.32,33,69,106.7085,-6.2955,"2024-03-20 01:00:23.692083"
"1312",1,"ID","Bogor","Clouds","few clouds",27.71,25.59,28.03,29.88,68,106.7892,-6.5944,"2024-03-20 01:00:24.4986"
"1313",1,"ID","Depok","Clear","clear sky",27.93,26.12,28.99,30.53,70,106.8186,-6.4,"2024-03-20 01:00:25.351937"
"1314",1,"ID","Bekasi","Clear","clear sky",27.45,26.59,29.46,30.07,74,106.9896,-6.2349,"2024-03-20 01:00:26.374795"
"1315",1,"ID","Samarinda","Clouds","overcast clouds",30.55,30.55,30.55,35.88,68,117.15,-0.5,"2024-03-20 03:15:57.500031"
"1316",1,"ID","Balikpapan","Rain","light rain",29.55,29.55,29.55,33.97,70,116.8289,-1.2675,"2024-03-20 03:15:58.184691"
"1317",1,"ID","Bandar Lampung","Clear","clear sky",30.51,30.51,30.51,33.83,60,105.258,-5.4254,"2024-03-20 03:15:58.906082"
"1318",1,"ID","Metro","Clouds","broken clouds",28.21,28.21,28.21,31.52,73,105.3067,-5.1131,"2024-03-20 03:15:59.543775"
"1319",1,"ID","Pringsewu","Clear","clear sky",30.49,30.49,30.49,33.79,60,104.9744,-5.3582,"2024-03-20 03:16:00.230512"
"1320",1,"ID","Palembang","Clouds","few clouds",26.05,26.05,26.05,26.05,89,104.7458,-2.9167,"2024-03-20 03:16:01.086745"
"1321",1,"ID","Surabaya","Haze","haze",29.97,29.97,29.97,35.96,74,112.7508,-7.2492,"2024-03-20 03:16:01.794364"
"1322",1,"ID","Gresik","Clear","clear sky",29.95,29.95,29.95,33.77,65,112.6561,-7.1539,"2024-03-20 03:16:02.638547"
"1323",1,"ID","Sidoarjo","Haze","haze",29.98,29.98,29.98,35.99,74,112.7183,-7.4478,"2024-03-20 03:16:03.49853"
"1324",1,"ID","Malang","Clear","clear sky",30.73,30.73,30.73,31.81,48,112.6304,-7.9797,"2024-03-20 03:16:04.386197"
"1325",1,"ID","Probolinggo","Clear","clear sky",29.29,29.29,29.29,32.78,67,113.2159,-7.7543,"2024-03-20 03:16:05.158896"
"1326",1,"ID","Semarang","Clouds","few clouds",30.96,30.96,30.96,36.34,66,110.4203,-6.9932,"2024-03-20 03:16:05.952436"
"1327",1,"PH","Solo","Clouds","broken clouds",28.39,28.39,28.39,30.85,66,120.9012,13.7469,"2024-03-20 03:16:06.860734"
"1328",1,"ID","Yogyakarta","Clear","clear sky",30.43,30.43,30.43,32.43,54,110.3608,-7.7828,"2024-03-20 03:16:07.638441"
"1329",1,"ID","Medan","Clouds","scattered clouds",31.68,31.68,32.02,38.68,70,98.6667,3.5833,"2024-03-20 03:16:08.514724"
"1330",1,"ID","Tebing Tinggi","Clouds","overcast clouds",27.89,27.89,27.89,31.68,79,99.1623,3.3274,"2024-03-20 03:16:09.265675"
"1331",1,"ID","Makassar","Clouds","scattered clouds",31.03,31.03,31.03,38.03,79,119.4221,-5.14,"2024-03-20 03:16:10.104298"
"1332",1,"ID","Jakarta","Clear","clear sky",31.94,30.23,32.9,38.94,79,106.8451,-6.2146,"2024-03-20 03:16:10.863504"
"1333",1,"ID","Tangerang","Clear","clear sky",31.66,30.23,32.89,35.47,57,106.63,-6.1781,"2024-03-20 03:16:11.667656"
"1334",1,"ID","Tangerang Selatan","Clear","clear sky",31.23,30.06,32.73,38.23,78,106.7085,-6.2955,"2024-03-20 03:16:12.537895"
"1335",1,"ID","Bogor","Clear","clear sky",29.27,28.77,31.44,30.57,54,106.7892,-6.5944,"2024-03-20 03:16:13.277972"
"1336",1,"ID","Depok","Clear","clear sky",31.05,29.74,32.4,38.05,80,106.8186,-6.4,"2024-03-20 03:16:13.901974"
"1337",1,"ID","Bekasi","Clear","clear sky",31.59,30.21,32.87,35.59,58,106.9896,-6.2349,"2024-03-20 03:16:14.68378"
"1338",1,"ID","Samarinda","Clouds","broken clouds",32.43,32.43,32.43,37.78,59,117.15,-0.5,"2024-03-20 06:18:32.1527"
"1339",1,"ID","Balikpapan","Clouds","few clouds",29.55,29.55,29.55,34.86,74,116.8289,-1.2675,"2024-03-20 06:18:32.809476"
"1340",1,"ID","Bandar Lampung","Clouds","scattered clouds",29.51,29.51,29.51,33.45,68,105.258,-5.4254,"2024-03-20 06:18:33.553153"
"1341",1,"ID","Metro","Clouds","scattered clouds",31.95,31.95,31.95,36.37,58,105.3067,-5.1131,"2024-03-20 06:18:34.078888"
"1342",1,"ID","Pringsewu","Clouds","few clouds",33.27,33.27,33.27,36.84,50,104.9744,-5.3582,"2024-03-20 06:18:34.75898"
"1343",1,"ID","Palembang","Clouds","broken clouds",29.05,29.05,29.05,33.62,74,104.7458,-2.9167,"2024-03-20 06:18:35.43576"
"1344",1,"ID","Surabaya","Clouds","scattered clouds",30.97,30.97,30.97,37.52,70,112.7508,-7.2492,"2024-03-20 06:18:35.974869"
"1345",1,"ID","Gresik","Clear","clear sky",30.95,30.95,30.95,34.02,57,112.6561,-7.1539,"2024-03-20 06:18:36.67388"
"1346",1,"ID","Sidoarjo","Clouds","scattered clouds",30.98,30.98,30.98,37.55,70,112.7183,-7.4478,"2024-03-20 06:18:37.425123"
"1347",1,"ID","Malang","Clouds","few clouds",31.67,31.67,31.67,33.55,49,112.6304,-7.9797,"2024-03-20 06:18:38.055366"
"1348",1,"ID","Probolinggo","Clear","clear sky",29.74,29.74,29.74,33.12,64,113.2159,-7.7543,"2024-03-20 06:18:38.666319"
"1349",1,"ID","Semarang","Clouds","few clouds",30.96,30.96,30.96,37.96,74,110.4203,-6.9932,"2024-03-20 06:18:39.105584"
"1350",1,"PH","Solo","Clouds","broken clouds",29.41,29.41,29.41,31.09,56,120.9012,13.7469,"2024-03-20 06:18:39.685759"
"1351",1,"ID","Yogyakarta","Clear","clear sky",32.42,32.42,32.42,34.89,49,110.3608,-7.7828,"2024-03-20 06:18:40.038113"
"1352",1,"ID","Medan","Thunderstorm","thunderstorm",29.02,29.02,29.02,34.58,79,98.6667,3.5833,"2024-03-20 06:18:40.515694"
"1353",2,"ID","Medan","Rain","light rain",29.02,29.02,29.02,34.58,79,98.6667,3.5833,"2024-03-20 06:18:40.515694"
"1354",1,"ID","Tebing Tinggi","Rain","light rain",31.37,31.37,31.37,34.62,56,99.1623,3.3274,"2024-03-20 06:18:41.022965"
"1355",1,"ID","Makassar","Clouds","few clouds",32.03,32.03,32.03,39.03,70,119.4221,-5.14,"2024-03-20 06:18:41.384718"
"1356",1,"ID","Jakarta","Clouds","few clouds",33.76,33.07,34.05,40.76,74,106.8451,-6.2146,"2024-03-20 06:18:41.902359"
"1357",1,"ID","Tangerang","Clouds","few clouds",33.8,33.07,34.04,36.71,46,106.63,-6.1781,"2024-03-20 06:18:42.4037"
"1358",1,"ID","Tangerang Selatan","Clouds","few clouds",33.38,32.9,33.95,40.38,83,106.7085,-6.2955,"2024-03-20 06:18:43.128834"
"1359",1,"ID","Bogor","Clear","clear sky",31.65,31.61,32.59,33.51,49,106.7892,-6.5944,"2024-03-20 06:18:43.561357"
"1360",1,"ID","Depok","Clouds","few clouds",33.16,32.58,33.63,40.16,75,106.8186,-6.4,"2024-03-20 06:18:44.149845"
"1361",1,"ID","Bekasi","Clouds","few clouds",33.84,33.05,34.02,36.79,46,106.9896,-6.2349,"2024-03-20 06:18:44.789776"
"1362",1,"ID","Samarinda","Clouds","overcast clouds",27.86,27.86,27.86,31.46,78,117.15,-0.5,"2024-03-20 09:15:24.23176"
"1363",1,"ID","Balikpapan","Rain","light rain",28.55,28.55,28.55,32.44,74,116.8289,-1.2675,"2024-03-20 09:15:24.995534"
"1364",1,"ID","Bandar Lampung","Clouds","broken clouds",29.59,29.59,29.59,33.42,67,105.258,-5.4254,"2024-03-20 09:15:25.581081"
"1365",1,"ID","Metro","Clouds","scattered clouds",30.7,30.7,30.7,35.71,66,105.3067,-5.1131,"2024-03-20 09:15:26.216809"
"1366",1,"ID","Pringsewu","Clouds","broken clouds",30.07,30.07,30.07,34.03,65,104.9744,-5.3582,"2024-03-20 09:15:26.913953"
"1367",1,"ID","Palembang","Clouds","few clouds",30.05,30.05,30.05,35.16,70,104.7458,-2.9167,"2024-03-20 09:15:27.50794"
"1368",1,"ID","Surabaya","Clouds","few clouds",31.97,31.97,31.97,38.97,74,112.7508,-7.2492,"2024-03-20 09:15:28.049121"
"1369",1,"ID","Gresik","Clouds","few clouds",31.95,31.95,31.95,38.95,69,112.6561,-7.1539,"2024-03-20 09:15:28.642698"
"1370",1,"ID","Sidoarjo","Clouds","few clouds",31.98,31.98,31.98,38.98,74,112.7183,-7.4478,"2024-03-20 09:15:29.143064"
"1371",1,"ID","Malang","Clouds","overcast clouds",27.11,27.11,27.11,29.5,75,112.6304,-7.9797,"2024-03-20 09:15:29.619515"
"1372",1,"ID","Probolinggo","Clouds","few clouds",29.11,29.11,29.11,32.59,68,113.2159,-7.7543,"2024-03-20 09:15:30.254841"
"1373",1,"ID","Semarang","Clouds","few clouds",30.96,30.96,30.96,37.49,70,110.4203,-6.9932,"2024-03-20 09:15:30.818263"
"1374",1,"PH","Solo","Clouds","overcast clouds",29.07,29.07,29.07,30.85,58,120.9012,13.7469,"2024-03-20 09:15:31.416743"
"1375",1,"ID","Yogyakarta","Clouds","few clouds",29.62,29.62,29.62,33.28,66,110.3608,-7.7828,"2024-03-20 09:15:31.953926"
"1376",1,"ID","Medan","Clouds","scattered clouds",25.57,25.57,26.02,26.64,94,98.6667,3.5833,"2024-03-20 09:15:32.52364"
"1377",1,"ID","Tebing Tinggi","Clouds","overcast clouds",28.57,28.57,28.57,33.38,79,99.1623,3.3274,"2024-03-20 09:15:33.017015"
"1378",1,"ID","Makassar","Clouds","scattered clouds",31.03,31.03,31.03,38.03,79,119.4221,-5.14,"2024-03-20 09:15:33.766791"
"1379",1,"ID","Jakarta","Clouds","few clouds",34.45,32.72,35.05,41.45,70,106.8451,-6.2146,"2024-03-20 09:15:34.272356"
"1380",1,"ID","Tangerang","Clouds","scattered clouds",32.93,32.72,35.04,39.7,61,106.63,-6.1781,"2024-03-20 09:15:34.792291"
"1381",1,"ID","Tangerang Selatan","Clouds","scattered clouds",33.22,32.55,34.88,40.22,82,106.7085,-6.2955,"2024-03-20 09:15:35.497298"
"1382",1,"ID","Bogor","Clouds","few clouds",31.64,31.55,33.59,35.16,56,106.7892,-6.5944,"2024-03-20 09:15:36.205005"
"1383",1,"ID","Depok","Clouds","few clouds",33.46,32.23,34.55,40.46,72,106.8186,-6.4,"2024-03-20 09:15:36.919534"
"1384",1,"ID","Bekasi","Clouds","few clouds",34.68,32.7,35.02,36.92,41,106.9896,-6.2349,"2024-03-20 09:15:37.464834"
"1385",1,"ID","Samarinda","Clouds","overcast clouds",25.63,25.63,25.63,26.62,91,117.15,-0.5,"2024-03-20 12:25:22.331605"
"1386",1,"ID","Balikpapan","Clouds","few clouds",27.55,27.55,27.55,30.75,78,116.8289,-1.2675,"2024-03-20 12:25:23.027515"
"1387",1,"ID","Bandar Lampung","Clouds","broken clouds",25.59,25.59,25.59,26.4,84,105.258,-5.4254,"2024-03-20 12:25:23.550838"
"1388",1,"ID","Metro","Rain","light rain",25.81,25.81,25.81,26.67,85,105.3067,-5.1131,"2024-03-20 12:25:24.247524"
"1389",1,"ID","Pringsewu","Clouds","broken clouds",25.18,25.18,25.18,25.95,84,104.9744,-5.3582,"2024-03-20 12:25:24.830643"
"1390",1,"ID","Palembang","Clouds","scattered clouds",29.05,29.05,29.05,34.66,79,104.7458,-2.9167,"2024-03-20 12:25:25.321888"
"1391",1,"ID","Surabaya","Clouds","few clouds",28.97,28.97,28.97,35.55,84,112.7508,-7.2492,"2024-03-20 12:25:25.831629"
"1392",1,"ID","Gresik","Clear","clear sky",28.95,28.95,28.95,35.26,83,112.6561,-7.1539,"2024-03-20 12:25:26.545139"
"1393",1,"ID","Sidoarjo","Clouds","few clouds",28.98,28.98,28.98,35.58,84,112.7183,-7.4478,"2024-03-20 12:25:26.921255"
"1394",1,"ID","Malang","Clouds","broken clouds",23.5,23.5,23.5,24.39,95,112.6304,-7.9797,"2024-03-20 12:25:27.546992"
"1395",1,"ID","Probolinggo","Clear","clear sky",26.95,26.95,26.95,29.45,78,113.2159,-7.7543,"2024-03-20 12:25:28.182405"
"1396",1,"ID","Semarang","Clouds","broken clouds",29.96,29.96,29.96,36.96,79,110.4203,-6.9932,"2024-03-20 12:25:28.671364"
"1397",1,"PH","Solo","Clouds","broken clouds",25.57,25.57,25.57,26.17,76,120.9012,13.7469,"2024-03-20 12:25:29.399229"
"1398",1,"ID","Yogyakarta","Clouds","scattered clouds",25.27,25.27,25.27,26.18,89,110.3608,-7.7828,"2024-03-20 12:25:29.877819"
"1399",1,"ID","Medan","Haze","haze",25.57,25.57,26.02,26.64,94,98.6667,3.5833,"2024-03-20 12:25:30.269505"
"1400",1,"ID","Tebing Tinggi","Clouds","overcast clouds",25.61,25.61,25.61,26.6,91,99.1623,3.3274,"2024-03-20 12:25:31.01913"
"1401",1,"ID","Makassar","Clouds","few clouds",28.03,28.03,28.03,34.57,94,119.4221,-5.14,"2024-03-20 12:25:31.551745"
"1402",1,"ID","Jakarta","Clear","clear sky",31.34,28.83,32.05,35.32,59,106.8451,-6.2146,"2024-03-20 12:25:31.971273"
"1403",1,"ID","Tangerang","Clouds","few clouds",29,28.83,31.04,32.54,69,106.63,-6.1781,"2024-03-20 12:25:32.47037"
"1404",1,"ID","Tangerang Selatan","Clouds","few clouds",29.2,28.66,30.88,31.88,63,106.7085,-6.2955,"2024-03-20 12:25:32.937529"
"1405",1,"ID","Bogor","Clouds","few clouds",27.68,27.66,29.59,31.73,83,106.7892,-6.5944,"2024-03-20 12:25:33.559672"
"1406",1,"ID","Depok","Clear","clear sky",29.55,28.34,30.55,32.74,64,106.8186,-6.4,"2024-03-20 12:25:34.343467"
"1407",1,"ID","Bekasi","Clear","clear sky",30.71,28.81,31.02,34.72,62,106.9896,-6.2349,"2024-03-20 12:25:34.891791"
