"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"2042",1,"ID","Makassar","Clouds","few clouds",31.03,31.03,31.03,37.68,70,119.4221,-5.14,"2024-05-28 03:17:20.480109"
"2043",1,"ID","Jakarta","Haze","haze",32.47,31.05,34.01,39.47,83,106.8451,-6.2146,"2024-05-28 03:17:20.855614"
"2044",1,"ID","Tangerang","Haze","haze",31.78,31.61,32.04,37.16,62,106.63,-6.1781,"2024-05-28 03:17:21.380407"
"2045",1,"ID","Tangerang Selatan","Haze","haze",31.8,31.44,31.88,37.21,62,106.7085,-6.2955,"2024-05-28 03:17:21.898365"
"2046",1,"ID","Bogor","Clouds","few clouds",30.59,30.59,30.59,36.52,70,106.7892,-6.5944,"2024-05-28 03:17:22.319243"
"2047",1,"ID","Depok","Haze","haze",31.55,31.12,31.55,36.61,62,106.8186,-6.4,"2024-05-28 03:17:22.805546"
"2048",1,"ID","Bekasi","Haze","haze",32.02,31.59,32.02,37.74,62,106.9896,-6.2349,"2024-05-28 03:17:23.423441"
"2049",1,"ID","Manado","Clouds","scattered clouds",33.43,33.43,33.43,40.43,62,124.8455,1.487,"2024-05-28 03:17:24.046152"
"2050",1,"ID","Jayapura","Clouds","scattered clouds",32.66,32.66,32.66,39.66,67,140.7,-2.5333,"2024-05-28 03:17:24.508892"
"2051",1,"ID","Bandung","Clouds","few clouds",26.57,26.57,26.57,26.57,70,107.6186,-6.9039,"2024-05-28 03:17:24.990856"
"2052",1,"ID","Pontianak","Clouds","few clouds",30.55,30.55,30.99,37.55,74,109.3333,-0.0333,"2024-05-28 03:17:25.317283"
"2053",1,"ID","Ambon City","Clouds","few clouds",30.08,30.08,30.08,37.08,79,128.1814,-3.6954,"2024-05-28 03:17:25.677847"
"2054",1,"ID","Bima","Clear","clear sky",32.12,32.12,32.12,36.75,58,118.7167,-8.4667,"2024-05-28 03:17:26.017909"
"2055",1,"ID","Banjarmasin","Clouds","overcast clouds",31.08,31.08,31.08,38.08,77,114.591,-3.3244,"2024-05-28 03:17:26.532743"
"2056",1,"ID","Palu","Clouds","overcast clouds",26.85,26.85,26.85,30.8,95,119.8707,-0.8917,"2024-05-28 03:17:26.914823"
"2057",1,"ID","Kendari","Clouds","overcast clouds",24.95,24.95,24.95,25.98,95,122.4989,-3.945,"2024-05-28 03:17:27.270743"
"2058",1,"ID","Gorontalo","Clouds","few clouds",30.66,30.66,30.66,36.7,70,123.0595,0.5412,"2024-05-28 03:17:27.635945"
"2059",1,"ID","Bitung","Clouds","scattered clouds",33.47,33.47,33.47,40.47,71,125.1824,1.4451,"2024-05-28 03:17:28.228584"
"2060",1,"ID","Banda Aceh","Clouds","overcast clouds",30.34,30.34,30.34,36.41,72,95.3222,5.5577,"2024-05-28 03:17:28.772843"
"2061",1,"ID","Pekanbaru","Clouds","scattered clouds",30.18,30.18,30.18,37.18,84,101.45,0.5333,"2024-05-28 03:17:29.110951"
"2062",1,"ID","Padang","Clouds","broken clouds",31.03,31.03,31.03,38.03,79,100.3543,-0.9492,"2024-05-28 03:17:29.74162"
"2063",1,"ID","Kupang","Clouds","few clouds",35.32,35.32,35.32,42.32,55,123.5833,-10.1667,"2024-05-28 03:17:30.331462"
"2064",1,"ID","Sorong","Clouds","few clouds",28.08,28.08,28.08,31.83,77,131.25,-0.8833,"2024-05-28 03:17:30.896365"
"2065",1,"ID","Denpasar","Clouds","few clouds",29.84,29.81,29.84,36.84,84,115.2167,-8.65,"2024-05-28 03:17:31.416403"
"2066",1,"ID","Cirebon","Clear","clear sky",31.28,31.28,31.28,35.45,60,108.557,-6.7063,"2024-05-28 03:17:31.750977"
"2067",1,"ID","Tasikmalaya","Clouds","scattered clouds",29.54,29.54,29.54,32.34,62,108.2207,-7.3274,"2024-05-28 03:17:32.110219"
"2068",1,"ID","Samarinda","Clouds","broken clouds",29.47,29.47,29.47,35.12,76,117.15,-0.5,"2024-05-28 06:20:50.538232"
"2069",1,"ID","Balikpapan","Clouds","few clouds",29.55,29.55,29.55,36.55,89,116.8289,-1.2675,"2024-05-28 06:20:51.000653"
"2070",1,"ID","Bandar Lampung","Clouds","scattered clouds",30.73,30.73,30.73,36.32,68,105.258,-5.4254,"2024-05-28 06:20:51.467617"
"2071",1,"ID","Metro","Clouds","few clouds",32.22,32.22,32.22,37.91,61,105.3067,-5.1131,"2024-05-28 06:20:51.972718"
"2072",1,"ID","Pringsewu","Clouds","few clouds",33.63,33.63,33.63,38.25,52,104.9744,-5.3582,"2024-05-28 06:20:52.339671"
"2073",1,"ID","Palembang","Clouds","scattered clouds",33.05,33.05,33.05,40.05,62,104.7458,-2.9167,"2024-05-28 06:20:52.783186"
"2074",1,"ID","Surabaya","Clouds","few clouds",32.97,32.97,32.97,39.97,62,112.7508,-7.2492,"2024-05-28 06:20:53.139947"
"2075",1,"ID","Gresik","Clouds","few clouds",32.95,32.95,32.95,37.07,53,112.6561,-7.1539,"2024-05-28 06:20:53.617556"
"2076",1,"ID","Sidoarjo","Clouds","few clouds",32.98,32.98,32.98,39.98,62,112.7183,-7.4478,"2024-05-28 06:20:53.930401"
"2077",1,"ID","Malang","Clouds","few clouds",29.3,29.3,29.3,32.07,63,112.6304,-7.9797,"2024-05-28 06:20:54.246809"
"2078",1,"ID","Probolinggo","Clear","clear sky",30.89,30.89,30.89,34.61,60,113.2159,-7.7543,"2024-05-28 06:20:54.797016"
"2079",1,"ID","Semarang","Clouds","scattered clouds",33.96,33.96,33.96,37.97,49,110.4203,-6.9932,"2024-05-28 06:20:55.213935"
"2080",1,"PH","Solo","Clouds","overcast clouds",31.43,31.43,31.43,36.62,63,120.9012,13.7469,"2024-05-28 06:20:55.618629"
"2081",1,"ID","Yogyakarta","Clouds","broken clouds",30.9,30.9,30.9,35.39,63,110.3608,-7.7828,"2024-05-28 06:20:56.098053"
"2082",1,"ID","Medan","Clouds","scattered clouds",31.79,31.68,36.16,38.44,66,98.6667,3.5833,"2024-05-28 06:20:56.429913"
"2083",1,"ID","Tebing Tinggi","Clouds","overcast clouds",34.48,34.48,34.48,40.21,52,99.1623,3.3274,"2024-05-28 06:20:56.881861"
"2084",1,"ID","Makassar","Clouds","scattered clouds",33.03,33.03,33.03,40.03,62,119.4221,-5.14,"2024-05-28 06:20:57.208275"
"2085",1,"ID","Jakarta","Haze","haze",34.56,33.83,35.12,41.56,76,106.8451,-6.2146,"2024-05-28 06:20:57.468286"
"2086",1,"ID","Tangerang","Clouds","scattered clouds",33.97,33.83,35.11,40.11,55,106.63,-6.1781,"2024-05-28 06:20:58.025081"
"2087",1,"ID","Tangerang Selatan","Clouds","scattered clouds",34.93,33.66,34.95,41.93,96,106.7085,-6.2955,"2024-05-28 06:20:58.505988"
"2088",1,"ID","Bogor","Clouds","few clouds",33.66,32.59,33.66,40.66,59,106.7892,-6.5944,"2024-05-28 06:20:58.830938"
"2089",1,"ID","Depok","Haze","haze",34.15,33.34,34.62,41.15,78,106.8186,-6.4,"2024-05-28 06:20:59.425989"
"2090",1,"ID","Bekasi","Haze","haze",34.33,33.81,35.09,39.85,52,106.9896,-6.2349,"2024-05-28 06:20:59.953734"
"2091",1,"ID","Manado","Clouds","scattered clouds",30.43,30.43,30.43,37.21,74,124.8455,1.487,"2024-05-28 06:21:00.384869"
"2092",1,"ID","Jayapura","Clouds","few clouds",31.66,31.66,31.66,38.66,77,140.7,-2.5333,"2024-05-28 06:21:00.876406"
"2093",1,"ID","Bandung","Clouds","scattered clouds",29.9,29.9,29.9,31.06,51,107.6186,-6.9039,"2024-05-28 06:21:01.404081"
"2094",1,"ID","Pontianak","Clouds","broken clouds",32.77,32.77,32.99,39.77,66,109.3333,-0.0333,"2024-05-28 06:21:01.789661"
"2095",1,"ID","Ambon City","Clouds","few clouds",30.08,30.08,30.08,36.25,74,128.1814,-3.6954,"2024-05-28 06:21:02.217893"
"2096",1,"ID","Bima","Clear","clear sky",32.11,32.11,32.11,37.03,59,118.7167,-8.4667,"2024-05-28 06:21:02.762483"
"2097",1,"ID","Banjarmasin","Clouds","overcast clouds",30.08,30.08,30.08,35.99,73,114.591,-3.3244,"2024-05-28 06:21:03.074842"
"2098",1,"ID","Palu","Clouds","overcast clouds",28.13,28.13,28.13,33.62,87,119.8707,-0.8917,"2024-05-28 06:21:03.585608"
"2099",1,"ID","Kendari","Rain","moderate rain",25.46,25.46,25.46,26.52,94,122.4989,-3.945,"2024-05-28 06:21:03.991328"
"2100",1,"ID","Gorontalo","Clouds","scattered clouds",30.06,30.06,30.06,36.2,74,123.0595,0.5412,"2024-05-28 06:21:04.544006"
"2101",1,"ID","Bitung","Clouds","scattered clouds",30.47,30.47,30.47,35.68,68,125.1824,1.4451,"2024-05-28 06:21:05.08621"
"2102",1,"ID","Banda Aceh","Clouds","overcast clouds",30.91,30.91,30.91,37.91,74,95.3222,5.5577,"2024-05-28 06:21:05.565387"
"2103",1,"ID","Pekanbaru","Clouds","scattered clouds",31.18,31.18,31.18,38.18,79,101.45,0.5333,"2024-05-28 06:21:06.121"
"2104",1,"ID","Padang","Clouds","scattered clouds",32.03,32.03,32.03,39.03,73,100.3543,-0.9492,"2024-05-28 06:21:06.397268"
"2105",1,"ID","Kupang","Clouds","scattered clouds",34.32,34.32,34.32,41.32,62,123.5833,-10.1667,"2024-05-28 06:21:06.972271"
"2106",1,"ID","Sorong","Clouds","broken clouds",28.65,28.65,28.65,32.67,74,131.25,-0.8833,"2024-05-28 06:21:07.332681"
"2107",1,"ID","Denpasar","Clouds","few clouds",29.84,29.81,29.84,36.84,79,115.2167,-8.65,"2024-05-28 06:21:07.889732"
"2108",1,"ID","Cirebon","Clouds","scattered clouds",30.96,30.96,30.96,36.06,65,108.557,-6.7063,"2024-05-28 06:21:08.457748"
"2109",1,"ID","Tasikmalaya","Clouds","scattered clouds",32.37,32.37,32.37,34.55,48,108.2207,-7.3274,"2024-05-28 06:21:08.894162"
"2110",1,"ID","Samarinda","Clouds","broken clouds",28.52,28.52,28.52,33.63,81,117.15,-0.5,"2024-05-28 09:16:09.037033"
"2111",1,"ID","Balikpapan","Clouds","few clouds",28.55,28.55,28.55,35.32,89,116.8289,-1.2675,"2024-05-28 09:16:09.383621"
"2112",1,"ID","Bandar Lampung","Clouds","broken clouds",29.62,29.62,29.62,34.81,73,105.258,-5.4254,"2024-05-28 09:16:09.72175"
"2113",1,"ID","Metro","Clouds","scattered clouds",30.68,30.68,30.68,36.47,69,105.3067,-5.1131,"2024-05-28 09:16:10.276918"
"2114",1,"ID","Pringsewu","Clouds","broken clouds",30.21,30.21,30.21,36.61,74,104.9744,-5.3582,"2024-05-28 09:16:10.762312"
"2115",1,"ID","Palembang","Clouds","scattered clouds",34.05,34.05,34.05,40.31,55,104.7458,-2.9167,"2024-05-28 09:16:11.285547"
"2116",1,"ID","Surabaya","Clouds","few clouds",31.97,31.97,31.97,38.92,66,112.7508,-7.2492,"2024-05-28 09:16:11.760848"
"2117",1,"ID","Gresik","Clouds","scattered clouds",31.95,31.95,31.95,38.53,65,112.6561,-7.1539,"2024-05-28 09:16:12.267622"
"2118",1,"ID","Sidoarjo","Clouds","few clouds",31.98,31.98,31.98,38.95,66,112.7183,-7.4478,"2024-05-28 09:16:12.670979"
"2119",1,"ID","Malang","Clouds","broken clouds",26.41,26.41,26.41,26.41,83,112.6304,-7.9797,"2024-05-28 09:16:13.170325"
"2120",1,"ID","Probolinggo","Clear","clear sky",29.48,29.48,29.48,33.19,67,113.2159,-7.7543,"2024-05-28 09:16:13.689065"
"2121",1,"ID","Semarang","Clouds","broken clouds",32.96,32.96,32.96,38.72,58,110.4203,-6.9932,"2024-05-28 09:16:14.277445"
"2122",1,"PH","Solo","Clouds","overcast clouds",30.98,30.98,30.98,37.25,69,120.9012,13.7469,"2024-05-28 09:16:14.671059"
"2123",1,"ID","Yogyakarta","Clouds","broken clouds",27.89,27.89,27.89,31.54,78,110.3608,-7.7828,"2024-05-28 09:16:14.940725"
"2124",1,"ID","Medan","Clouds","scattered clouds",32.79,32.02,32.79,39.79,70,98.6667,3.5833,"2024-05-28 09:16:15.205547"
"2125",1,"ID","Tebing Tinggi","Clouds","overcast clouds",33.34,33.34,33.34,39.29,57,99.1623,3.3274,"2024-05-28 09:16:15.627106"
"2126",1,"ID","Makassar","Clouds","scattered clouds",31.03,31.03,31.03,38.03,74,119.4221,-5.14,"2024-05-28 09:16:16.008473"
"2127",1,"ID","Jakarta","Haze","haze",33.77,31.61,35.12,40.77,72,106.8451,-6.2146,"2024-05-28 09:16:16.400487"
"2128",1,"ID","Tangerang","Clouds","few clouds",32.49,31.61,35.11,39.26,63,106.63,-6.1781,"2024-05-28 09:16:16.784762"
"2129",1,"ID","Tangerang Selatan","Clouds","few clouds",33.18,31.44,34.95,40.18,74,106.7085,-6.2955,"2024-05-28 09:16:17.060106"
"2130",1,"ID","Bogor","Clouds","scattered clouds",33.55,31.37,33.66,40.55,65,106.7892,-6.5944,"2024-05-28 09:16:17.399812"
"2131",1,"ID","Depok","Clouds","scattered clouds",33.5,31.12,34.62,40.5,73,106.8186,-6.4,"2024-05-28 09:16:17.837968"
"2132",1,"ID","Bekasi","Clouds","scattered clouds",33.49,31.59,35.09,40.03,58,106.9896,-6.2349,"2024-05-28 09:16:18.209635"
"2133",1,"ID","Manado","Clouds","few clouds",29.43,29.43,29.43,35.72,79,124.8455,1.487,"2024-05-28 09:16:18.473428"
"2134",1,"ID","Jayapura","Clear","clear sky",27.66,27.66,27.66,31.95,85,140.7,-2.5333,"2024-05-28 09:16:18.947054"
"2135",1,"ID","Bandung","Clouds","scattered clouds",26.57,26.57,26.57,26.57,70,107.6186,-6.9039,"2024-05-28 09:16:19.363265"
"2136",1,"ID","Pontianak","Clouds","scattered clouds",32.99,32.99,32.99,39.99,66,109.3333,-0.0333,"2024-05-28 09:16:19.824061"
"2137",1,"ID","Ambon City","Clouds","few clouds",28.82,28.08,28.82,35.82,95,128.1814,-3.6954,"2024-05-28 09:16:20.185869"
"2138",1,"ID","Bima","Clouds","scattered clouds",28.15,28.15,28.15,32.32,79,118.7167,-8.4667,"2024-05-28 09:16:20.64542"
"2139",1,"ID","Banjarmasin","Clouds","overcast clouds",30.08,30.08,30.08,35.99,73,114.591,-3.3244,"2024-05-28 09:16:21.007833"
"2140",1,"ID","Palu","Clouds","overcast clouds",26.27,26.27,26.27,26.27,98,119.8707,-0.8917,"2024-05-28 09:16:21.316499"
"2141",1,"ID","Kendari","Clouds","overcast clouds",23.98,23.98,23.98,24.99,98,122.4989,-3.945,"2024-05-28 09:16:21.651313"
"2142",1,"ID","Gorontalo","Rain","light rain",26.56,26.56,26.56,26.56,90,123.0595,0.5412,"2024-05-28 09:16:22.095806"
"2143",1,"ID","Bitung","Clouds","few clouds",29.47,29.47,29.47,35.59,78,125.1824,1.4451,"2024-05-28 09:16:22.445081"
"2144",1,"ID","Banda Aceh","Clouds","overcast clouds",30.67,30.67,30.67,37.67,77,95.3222,5.5577,"2024-05-28 09:16:22.964102"
"2145",1,"ID","Pekanbaru","Clouds","scattered clouds",33.18,33.18,33.18,40.18,70,101.45,0.5333,"2024-05-28 09:16:23.427644"
"2146",1,"ID","Padang","Clouds","scattered clouds",33.03,33.03,33.03,40.03,68,100.3543,-0.9492,"2024-05-28 09:16:23.89109"
"2147",1,"ID","Kupang","Clouds","scattered clouds",31.32,31.32,31.32,38.32,79,123.5833,-10.1667,"2024-05-28 09:16:24.256782"
"2148",1,"ID","Sorong","Clouds","scattered clouds",28.67,28.67,28.67,33.08,76,131.25,-0.8833,"2024-05-28 09:16:24.579775"
"2149",1,"ID","Denpasar","Clouds","scattered clouds",28.73,28.73,28.81,34.61,83,115.2167,-8.65,"2024-05-28 09:16:24.950675"
"2150",1,"ID","Cirebon","Clouds","scattered clouds",29.78,29.78,29.78,35.46,74,108.557,-6.7063,"2024-05-28 09:16:25.354898"
"2151",1,"ID","Tasikmalaya","Clouds","few clouds",28.96,28.96,28.96,32.1,67,108.2207,-7.3274,"2024-05-28 09:16:25.64248"
"2152",1,"ID","Samarinda","Clouds","broken clouds",25.03,25.03,25.03,26.12,97,117.15,-0.5,"2024-05-28 12:28:39.599638"
"2153",1,"ID","Balikpapan","Rain","light rain",27.55,27.55,27.55,32.21,89,116.8289,-1.2675,"2024-05-28 12:28:40.104877"
"2154",1,"ID","Bandar Lampung","Clouds","broken clouds",25.06,25.06,25.06,26.08,94,105.258,-5.4254,"2024-05-28 12:28:40.575994"
"2155",1,"ID","Metro","Clouds","scattered clouds",26.69,26.69,26.69,29.46,85,105.3067,-5.1131,"2024-05-28 12:28:41.035842"
"2156",1,"ID","Pringsewu","Clouds","broken clouds",25.83,25.83,25.83,26.92,94,104.9744,-5.3582,"2024-05-28 12:28:41.581545"
"2157",1,"ID","Palembang","Rain","light rain",30.05,30.05,30.05,37.05,79,104.7458,-2.9167,"2024-05-28 12:28:41.981734"
"2158",1,"ID","Surabaya","Clouds","few clouds",27.97,27.97,27.97,33.48,89,112.7508,-7.2492,"2024-05-28 12:28:42.426665"
"2159",1,"ID","Gresik","Clouds","few clouds",27.95,27.95,27.95,32.28,82,112.6561,-7.1539,"2024-05-28 12:28:42.69606"
"2160",1,"ID","Sidoarjo","Clouds","few clouds",27.98,27.98,27.98,33.51,89,112.7183,-7.4478,"2024-05-28 12:28:43.092463"
"2161",1,"ID","Malang","Clouds","scattered clouds",22.6,22.6,22.6,23.34,93,112.6304,-7.9797,"2024-05-28 12:28:43.428159"
"2162",1,"ID","Probolinggo","Clouds","few clouds",26.61,26.61,26.61,26.61,81,113.2159,-7.7543,"2024-05-28 12:28:43.807323"
"2163",1,"ID","Semarang","Clouds","scattered clouds",29.96,29.96,29.96,36.96,79,110.4203,-6.9932,"2024-05-28 12:28:44.360145"
"2164",1,"PH","Solo","Clouds","overcast clouds",30.11,30.11,30.11,35.81,72,120.9012,13.7469,"2024-05-28 12:28:44.794049"
"2165",1,"ID","Yogyakarta","Clouds","broken clouds",24.79,24.79,24.79,25.73,92,110.3608,-7.7828,"2024-05-28 12:28:45.127518"
"2166",1,"ID","Medan","Clouds","scattered clouds",30.01,30.01,30.02,37.01,84,98.6667,3.5833,"2024-05-28 12:28:45.575359"
"2167",1,"ID","Tebing Tinggi","Clouds","overcast clouds",27.65,27.65,27.65,32.36,88,99.1623,3.3274,"2024-05-28 12:28:46.082357"
"2168",1,"ID","Makassar","Clouds","few clouds",28.03,28.03,28.03,31.87,78,119.4221,-5.14,"2024-05-28 12:28:46.515837"
"2169",1,"ID","Jakarta","Haze","haze",30.89,29.94,31.05,37.3,70,106.8451,-6.2146,"2024-05-28 12:28:46.981899"
"2170",1,"ID","Tangerang","Clouds","scattered clouds",30.07,29.94,31.04,35.97,73,106.63,-6.1781,"2024-05-28 12:28:47.541773"
"2171",1,"ID","Tangerang Selatan","Clouds","scattered clouds",30.43,29.77,30.88,36.38,71,106.7085,-6.2955,"2024-05-28 12:28:48.020384"
"2172",1,"ID","Bogor","Clouds","scattered clouds",29.59,29.15,29.59,36.59,86,106.7892,-6.5944,"2024-05-28 12:28:48.477643"
"2173",1,"ID","Depok","Haze","haze",30.36,29.45,30.55,35.93,70,106.8186,-6.4,"2024-05-28 12:28:48.940519"
"2174",1,"ID","Bekasi","Haze","haze",30.95,29.92,31.02,37.46,70,106.9896,-6.2349,"2024-05-28 12:28:49.320556"
"2175",1,"ID","Manado","Clouds","few clouds",26.43,26.43,26.43,26.43,94,124.8455,1.487,"2024-05-28 12:28:49.678713"
"2176",1,"ID","Jayapura","Clouds","scattered clouds",27.66,27.66,27.66,32.54,89,140.7,-2.5333,"2024-05-28 12:28:50.002822"
"2177",1,"ID","Bandung","Clouds","scattered clouds",23.23,23.23,23.76,23.88,87,107.6186,-6.9039,"2024-05-28 12:28:50.391893"
"2178",1,"ID","Pontianak","Clouds","few clouds",27.77,27.77,27.99,33.68,94,109.3333,-0.0333,"2024-05-28 12:28:51.187951"
"2179",1,"ID","Ambon City","Clouds","few clouds",27.27,26.08,27.27,26.14,15,128.1814,-3.6954,"2024-05-28 12:28:51.659119"
"2180",1,"ID","Bima","Clouds","few clouds",24.46,24.46,24.46,25.39,93,118.7167,-8.4667,"2024-05-28 12:28:51.939649"
"2181",1,"ID","Banjarmasin","Clouds","overcast clouds",28.08,28.08,28.08,34.18,91,114.591,-3.3244,"2024-05-28 12:28:52.309524"
"2182",1,"ID","Palu","Clouds","overcast clouds",25.36,25.36,25.36,26.51,98,119.8707,-0.8917,"2024-05-28 12:28:52.753149"
"2183",1,"ID","Kendari","Clouds","overcast clouds",23.64,23.64,23.64,24.62,98,122.4989,-3.945,"2024-05-28 12:28:53.176871"
"2184",1,"ID","Gorontalo","Clouds","broken clouds",25.29,25.29,25.29,26.28,92,123.0595,0.5412,"2024-05-28 12:28:53.683295"
"2185",1,"ID","Bitung","Clouds","scattered clouds",26.47,26.47,26.47,26.47,86,125.1824,1.4451,"2024-05-28 12:28:53.980702"
"2186",1,"ID","Banda Aceh","Clouds","overcast clouds",29.09,29.09,29.09,34.13,76,95.3222,5.5577,"2024-05-28 12:28:54.439802"
"2187",1,"ID","Pekanbaru","Clouds","overcast clouds",30.18,30.18,30.18,37.18,84,101.45,0.5333,"2024-05-28 12:28:54.90333"
"2188",1,"ID","Padang","Clouds","scattered clouds",31.03,31.03,31.03,38.03,87,100.3543,-0.9492,"2024-05-28 12:28:55.305433"
"2189",1,"ID","Kupang","Clouds","few clouds",28.32,28.32,28.32,35.32,94,123.5833,-10.1667,"2024-05-28 12:28:55.704842"
"2190",1,"ID","Sorong","Clouds","few clouds",28.41,28.41,28.41,32.62,77,131.25,-0.8833,"2024-05-28 12:28:56.18734"
"2191",1,"ID","Denpasar","Clouds","few clouds",26.51,26.51,26.81,26.51,94,115.2167,-8.65,"2024-05-28 12:28:56.749353"
"2192",1,"ID","Cirebon","Clouds","few clouds",27.15,27.15,27.15,30.5,84,108.557,-6.7063,"2024-05-28 12:28:57.316991"
"2193",1,"ID","Tasikmalaya","Clouds","scattered clouds",23.67,23.67,23.67,24.63,97,108.2207,-7.3274,"2024-05-28 12:28:57.603159"
"2194",1,"ID","Samarinda","Clouds","overcast clouds",24.29,24.29,24.29,25.36,99,117.15,-0.5,"2024-05-28 15:15:25.693457"
"2195",1,"ID","Balikpapan","Clouds","few clouds",26.55,26.55,26.55,26.55,100,116.8289,-1.2675,"2024-05-28 15:15:26.119031"
"2196",1,"ID","Bandar Lampung","Clouds","scattered clouds",24.36,24.36,24.36,25.33,95,105.258,-5.4254,"2024-05-28 15:15:26.743304"
"2197",1,"ID","Metro","Clouds","scattered clouds",25.12,25.12,25.12,26.01,89,105.3067,-5.1131,"2024-05-28 15:15:27.105167"
"2198",1,"ID","Pringsewu","Clouds","scattered clouds",24.42,24.42,24.42,25.48,98,104.9744,-5.3582,"2024-05-28 15:15:27.597232"
"2199",1,"ID","Palembang","Clouds","scattered clouds",29.05,29.05,29.05,35.79,84,104.7458,-2.9167,"2024-05-28 15:15:27.947288"
"2200",1,"ID","Surabaya","Clouds","few clouds",28.97,28.97,28.97,35.55,84,112.7508,-7.2492,"2024-05-28 15:15:28.402802"
"2201",1,"ID","Gresik","Clouds","scattered clouds",28.95,28.95,28.95,35.71,85,112.6561,-7.1539,"2024-05-28 15:15:28.761971"
"2202",1,"ID","Sidoarjo","Clouds","few clouds",28.98,28.98,28.98,35.58,84,112.7183,-7.4478,"2024-05-28 15:15:29.14609"
"2203",1,"ID","Malang","Clear","clear sky",21.89,21.89,21.89,22.51,91,112.6304,-7.9797,"2024-05-28 15:15:29.52428"
"2204",1,"ID","Probolinggo","Clear","clear sky",25.64,25.64,25.64,26.37,81,113.2159,-7.7543,"2024-05-28 15:15:30.039614"
"2205",1,"ID","Semarang","Clouds","few clouds",28.96,28.96,28.96,34.42,79,110.4203,-6.9932,"2024-05-28 15:15:30.604404"
"2206",1,"PH","Solo","Clouds","overcast clouds",29.84,29.84,29.84,35.61,74,120.9012,13.7469,"2024-05-28 15:15:30.98416"
"2207",1,"ID","Yogyakarta","Clouds","few clouds",24.31,24.31,24.31,25.2,92,110.3608,-7.7828,"2024-05-28 15:15:31.486202"
"2208",1,"ID","Medan","Clouds","scattered clouds",28.9,28.9,29.02,35.9,88,98.6667,3.5833,"2024-05-28 15:15:32.005128"
"2209",1,"ID","Tebing Tinggi","Clouds","overcast clouds",25.93,25.93,25.93,27.09,96,99.1623,3.3274,"2024-05-28 15:15:32.624829"
"2210",1,"ID","Makassar","Clouds","few clouds",27.03,27.03,27.03,30.71,89,119.4221,-5.14,"2024-05-28 15:15:33.291381"
"2211",1,"ID","Jakarta","Haze","haze",30.04,28.83,30.99,35.89,73,106.8451,-6.2146,"2024-05-28 15:15:33.69383"
"2212",1,"ID","Tangerang","Clouds","few clouds",29.11,28.83,30.98,34.39,77,106.63,-6.1781,"2024-05-28 15:15:34.132091"
"2213",1,"ID","Tangerang Selatan","Clouds","few clouds",30.04,28.66,30.82,34.89,69,106.7085,-6.2955,"2024-05-28 15:15:34.531426"
"2214",1,"ID","Bogor","Clouds","scattered clouds",29.53,28.59,29.53,36.53,92,106.7892,-6.5944,"2024-05-28 15:15:35.056479"
"2215",1,"ID","Depok","Haze","haze",30.09,28.34,30.5,34.77,68,106.8186,-6.4,"2024-05-28 15:15:35.586116"
"2216",1,"ID","Bekasi","Haze","haze",30.08,28.81,30.96,36.25,74,106.9896,-6.2349,"2024-05-28 15:15:36.097858"
"2217",1,"ID","Manado","Clouds","few clouds",25.43,25.43,25.43,26.48,94,124.8455,1.487,"2024-05-28 15:15:36.584469"
"2218",1,"ID","Jayapura","Clouds","broken clouds",25.66,25.66,25.66,26.61,89,140.7,-2.5333,"2024-05-28 15:15:37.111507"
"2219",1,"ID","Bandung","Clouds","few clouds",23.23,23.23,23.23,23.88,87,107.6186,-6.9039,"2024-05-28 15:15:37.601967"
"2220",1,"ID","Pontianak","Clouds","overcast clouds",27.77,27.77,27.99,32.71,88,109.3333,-0.0333,"2024-05-28 15:15:37.972263"
"2221",1,"ID","Ambon City","Clouds","few clouds",26.71,25.08,26.71,25.77,15,128.1814,-3.6954,"2024-05-28 15:15:38.380151"
"2222",1,"ID","Bima","Clouds","few clouds",23.92,23.92,23.92,24.82,94,118.7167,-8.4667,"2024-05-28 15:15:39.006678"
"2223",1,"ID","Banjarmasin","Clouds","broken clouds",28.08,28.08,28.08,35.08,96,114.591,-3.3244,"2024-05-28 15:15:39.49149"
"2224",1,"ID","Palu","Clouds","overcast clouds",25.08,25.08,25.08,26.18,97,119.8707,-0.8917,"2024-05-28 15:15:40.064277"
