"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"3341",1,"ID","Medan","Clouds","scattered clouds",25.01,25.01,25.02,26.02,94,98.6667,3.5833,"2024-03-08 21:13:31.247229"
"3342",1,"ID","Tebing Tinggi","Clouds","overcast clouds",23.75,23.75,23.75,24.69,96,99.1623,3.3274,"2024-03-08 21:13:32.119324"
"3343",1,"ID","Makassar","Rain","moderate rain",25.03,25.03,25.03,26.2,100,119.4221,-5.14,"2024-03-08 21:13:32.745803"
"3344",1,"ID","Jakarta","Rain","light rain",26.15,25.5,26.16,26.15,89,106.8451,-6.2146,"2024-03-08 21:13:33.449163"
"3345",1,"ID","Tangerang","Rain","moderate rain",25.74,25.5,26.15,26.82,94,106.63,-6.1781,"2024-03-08 21:13:34.284555"
"3346",1,"ID","Tangerang Selatan","Rain","moderate rain",25.99,25.33,25.99,25.99,89,106.7085,-6.2955,"2024-03-08 21:13:35.158907"
"3347",1,"ID","Bogor","Rain","light rain",24.7,24.7,24.7,25.58,90,106.7892,-6.5944,"2024-03-08 21:13:36.020546"
"3348",1,"ID","Depok","Clouds","overcast clouds",25.66,25.01,25.66,26.61,89,106.8186,-6.4,"2024-03-08 21:13:36.662135"
"3349",1,"ID","Bekasi","Rain","light rain",26.13,25.48,26.13,26.13,78,106.9896,-6.2349,"2024-03-08 21:13:37.277316"
"3350",1,"ID","Samarinda","Rain","light rain",26.89,26.89,26.89,30.23,88,117.15,-0.5,"2024-03-09 00:58:03.764683"
"3351",1,"ID","Balikpapan","Clouds","few clouds",28.55,28.55,28.55,33.33,79,116.8289,-1.2675,"2024-03-09 00:58:04.408958"
"3352",1,"ID","Bandar Lampung","Rain","light rain",24.9,24.9,24.9,25.87,93,105.258,-5.4254,"2024-03-09 00:58:05.164342"
"3353",1,"ID","Metro","Rain","light rain",24.49,24.49,24.49,25.42,93,105.3067,-5.1131,"2024-03-09 00:58:06.055696"
"3354",1,"ID","Pringsewu","Rain","light rain",24.82,24.82,24.82,25.84,95,104.9744,-5.3582,"2024-03-09 00:58:06.680771"
"3355",1,"ID","Palembang","Fog","fog",26.05,26.05,26.05,26.05,94,104.7458,-2.9167,"2024-03-09 00:58:07.298625"
"3356",1,"ID","Surabaya","Haze","haze",27.97,27.97,27.97,34.36,94,112.7508,-7.2492,"2024-03-09 00:58:08.128291"
"3357",1,"ID","Gresik","Rain","light rain",27.95,27.95,27.95,34.12,93,112.6561,-7.1539,"2024-03-09 00:58:08.885732"
"3358",1,"ID","Sidoarjo","Haze","haze",27.98,27.98,27.98,34.4,94,112.7183,-7.4478,"2024-03-09 00:58:09.559"
"3359",1,"ID","Malang","Clouds","overcast clouds",24.62,24.62,24.62,25.59,94,112.6304,-7.9797,"2024-03-09 00:58:10.408709"
"3360",1,"ID","Probolinggo","Clouds","overcast clouds",26.98,26.98,26.98,30.08,84,113.2159,-7.7543,"2024-03-09 00:58:11.256005"
"3361",1,"ID","Semarang","Clouds","broken clouds",26.96,26.96,26.96,31.04,94,110.4203,-6.9932,"2024-03-09 00:58:12.255789"
"3362",1,"PH","Solo","Clouds","overcast clouds",27.07,27.07,27.07,28.97,70,120.9012,13.7469,"2024-03-09 00:58:13.115212"
"3363",1,"ID","Yogyakarta","Rain","light rain",24.89,24.89,24.89,25.86,93,110.3608,-7.7828,"2024-03-09 00:58:14.039499"
"3364",1,"ID","Medan","Mist","mist",25.01,25.01,25.02,26.18,100,98.6667,3.5833,"2024-03-09 00:58:14.76071"
"3365",1,"ID","Tebing Tinggi","Clouds","overcast clouds",25.53,25.53,25.53,26.51,91,99.1623,3.3274,"2024-03-09 00:58:15.764533"
"3366",1,"ID","Makassar","Clouds","broken clouds",25.03,25.03,25.03,26.2,100,119.4221,-5.14,"2024-03-09 00:58:16.517635"
"3367",1,"ID","Jakarta","Clouds","broken clouds",25.86,25.05,29.01,27.09,99,106.8451,-6.2146,"2024-03-09 00:58:17.348687"
"3368",1,"ID","Tangerang","Clouds","broken clouds",26.69,25.04,29.01,30.29,95,106.63,-6.1781,"2024-03-09 00:58:18.021697"
"3369",1,"ID","Tangerang Selatan","Rain","moderate rain",26.49,24.88,28.84,26.49,90,106.7085,-6.2955,"2024-03-09 00:58:18.820354"
"3370",1,"ID","Bogor","Rain","moderate rain",27.34,23.59,27.55,31.47,88,106.7892,-6.5944,"2024-03-09 00:58:19.710324"
"3371",1,"ID","Depok","Rain","light rain",26.63,24.55,28.52,26.63,96,106.8186,-6.4,"2024-03-09 00:58:20.345002"
"3372",1,"ID","Bekasi","Clouds","broken clouds",25.32,25.02,28.99,26.52,100,106.9896,-6.2349,"2024-03-09 00:58:21.011211"
"3373",1,"ID","Samarinda","Rain","light rain",29.06,29.06,29.06,34.05,76,117.15,-0.5,"2024-03-09 03:18:19.568682"
"3374",1,"ID","Balikpapan","Clouds","few clouds",30.55,30.55,30.55,36.42,70,116.8289,-1.2675,"2024-03-09 03:18:20.339008"
"3375",1,"ID","Bandar Lampung","Clouds","overcast clouds",24.72,24.72,24.72,25.65,92,105.258,-5.4254,"2024-03-09 03:18:21.53448"
"3376",1,"ID","Metro","Rain","light rain",24.45,24.45,24.45,25.41,94,105.3067,-5.1131,"2024-03-09 03:18:22.418826"
"3377",1,"ID","Pringsewu","Rain","light rain",25.17,25.17,25.17,26.17,93,104.9744,-5.3582,"2024-03-09 03:18:23.130224"
"3378",1,"ID","Palembang","Rain","light rain",28.05,28.05,28.05,33.73,89,104.7458,-2.9167,"2024-03-09 03:18:24.511659"
"3379",1,"ID","Surabaya","Clouds","few clouds",29.97,29.97,29.97,35.96,74,112.7508,-7.2492,"2024-03-09 03:18:25.380079"
"3380",1,"ID","Gresik","Rain","light rain",29.95,29.95,29.95,36.95,91,112.6561,-7.1539,"2024-03-09 03:18:26.381587"
"3381",1,"ID","Sidoarjo","Rain","light rain",29.98,29.98,29.98,35.99,74,112.7183,-7.4478,"2024-03-09 03:18:27.414491"
"3382",1,"ID","Malang","Rain","light rain",26,26,26,26,90,112.6304,-7.9797,"2024-03-09 03:18:28.355992"
"3383",1,"ID","Probolinggo","Clouds","overcast clouds",27.84,27.84,27.84,31.85,81,113.2159,-7.7543,"2024-03-09 03:18:29.23617"
"3384",1,"ID","Semarang","Rain","moderate rain",25.96,25.96,25.96,25.96,100,110.4203,-6.9932,"2024-03-09 03:18:29.93661"
"3385",2,"ID","Semarang","Thunderstorm","thunderstorm with rain",25.96,25.96,25.96,25.96,100,110.4203,-6.9932,"2024-03-09 03:18:29.93661"
"3386",1,"PH","Solo","Clouds","overcast clouds",28.01,28.01,28.01,30.3,67,120.9012,13.7469,"2024-03-09 03:18:30.551672"
"3387",1,"ID","Yogyakarta","Rain","light rain",24.98,24.98,24.98,25.96,93,110.3608,-7.7828,"2024-03-09 03:18:38.837972"
"3388",1,"ID","Medan","Clouds","overcast clouds",27.83,27.83,27.83,31.82,81,98.6667,3.5833,"2024-03-09 03:18:39.651042"
"3389",1,"ID","Tebing Tinggi","Rain","light rain",27.66,27.66,27.66,31.54,82,99.1623,3.3274,"2024-03-09 03:18:48.854964"
"3390",1,"ID","Makassar","Rain","light rain",26.03,26.03,26.03,26.03,100,119.4221,-5.14,"2024-03-09 03:18:49.569457"
"3391",1,"ID","Jakarta","Haze","haze",26.36,24.94,29.56,26.36,85,106.8451,-6.2146,"2024-03-09 03:18:57.58239"
"3392",2,"ID","Jakarta","Rain","moderate rain",26.36,24.94,29.56,26.36,85,106.8451,-6.2146,"2024-03-09 03:18:57.58239"
"3393",1,"ID","Tangerang","Rain","light rain",26.05,24.94,29.56,26.05,95,106.63,-6.1781,"2024-03-09 03:18:59.443074"
"3394",1,"ID","Tangerang Selatan","Rain","light rain",27.06,24.77,29.39,30.38,85,106.7085,-6.2955,"2024-03-09 03:19:00.310078"
"3395",1,"ID","Bogor","Clouds","overcast clouds",28.08,24.59,28.1,33.47,87,106.7892,-6.5944,"2024-03-09 03:19:00.917108"
"3396",1,"ID","Depok","Haze","haze",27.32,24.45,29.07,31.17,86,106.8186,-6.4,"2024-03-09 03:19:01.679357"
"3397",1,"ID","Bekasi","Haze","haze",26.23,24.92,29.54,26.23,89,106.9896,-6.2349,"2024-03-09 03:19:02.366272"
"3398",2,"ID","Bekasi","Rain","moderate rain",26.23,24.92,29.54,26.23,89,106.9896,-6.2349,"2024-03-09 03:19:02.366272"
"3399",1,"ID","Samarinda","Rain","light rain",31.18,31.18,31.18,36.31,64,117.15,-0.5,"2024-03-09 06:19:07.558894"
"3400",1,"ID","Balikpapan","Rain","moderate rain",24.55,24.55,24.55,25.36,88,116.8289,-1.2675,"2024-03-09 06:19:07.959253"
"3401",1,"ID","Bandar Lampung","Rain","light rain",28.58,28.58,28.58,32.68,75,105.258,-5.4254,"2024-03-09 06:19:08.555416"
"3402",1,"ID","Metro","Rain","light rain",28.79,28.79,28.79,32.99,74,105.3067,-5.1131,"2024-03-09 06:19:09.075161"
"3403",1,"ID","Pringsewu","Rain","light rain",28.75,28.75,28.75,33.46,77,104.9744,-5.3582,"2024-03-09 06:19:09.77352"
"3404",1,"ID","Palembang","Rain","moderate rain",30.05,30.05,30.05,36.17,74,104.7458,-2.9167,"2024-03-09 06:19:10.281277"
"3405",1,"ID","Surabaya","Rain","light rain",28.97,28.97,30.52,34.44,79,112.7508,-7.2492,"2024-03-09 06:19:10.757834"
"3406",1,"ID","Gresik","Rain","moderate rain",30.5,28.95,30.5,34.27,62,112.6561,-7.1539,"2024-03-09 06:19:11.357414"
"3407",1,"ID","Sidoarjo","Clouds","scattered clouds",28.98,28.98,30.53,34.47,79,112.7183,-7.4478,"2024-03-09 06:19:11.891066"
"3408",1,"ID","Malang","Rain","light rain",24.91,24.91,24.91,25.94,95,112.6304,-7.9797,"2024-03-09 06:19:12.56701"
"3409",1,"ID","Probolinggo","Rain","moderate rain",28.03,28.03,28.03,32.98,85,113.2159,-7.7543,"2024-03-09 06:19:13.322299"
"3410",1,"ID","Semarang","Rain","light rain",26.96,26.96,26.96,31.04,94,110.4203,-6.9932,"2024-03-09 06:19:13.812114"
"3411",1,"PH","Solo","Clouds","overcast clouds",28.48,28.48,28.48,30.59,63,120.9012,13.7469,"2024-03-09 06:19:14.425777"
"3412",1,"ID","Yogyakarta","Rain","moderate rain",24.5,24.5,24.5,25.56,98,110.3608,-7.7828,"2024-03-09 06:19:15.044247"
"3413",1,"ID","Medan","Clouds","scattered clouds",31.68,31.68,32.02,36.92,62,98.6667,3.5833,"2024-03-09 06:19:15.883244"
"3414",1,"ID","Tebing Tinggi","Clouds","overcast clouds",30.71,30.71,30.71,35.22,64,99.1623,3.3274,"2024-03-09 06:19:16.521451"
"3415",1,"ID","Makassar","Rain","moderate rain",26.03,26.03,26.03,26.03,100,119.4221,-5.14,"2024-03-09 06:19:17.189356"
"3416",1,"ID","Jakarta","Rain","moderate rain",25.05,23.96,25.05,26.07,94,106.8451,-6.2146,"2024-03-09 06:19:17.73253"
"3417",1,"ID","Tangerang","Rain","moderate rain",24.29,23.95,25.04,25.31,97,106.63,-6.1781,"2024-03-09 06:19:18.062727"
"3418",1,"ID","Tangerang Selatan","Rain","light rain",24.87,23.79,24.88,25.84,93,106.7085,-6.2955,"2024-03-09 06:19:18.74627"
"3419",1,"ID","Bogor","Rain","light rain",23.59,23.59,23.59,24.41,92,106.7892,-6.5944,"2024-03-09 06:19:19.446036"
"3420",1,"ID","Depok","Rain","light rain",24.55,23.47,24.55,25.52,94,106.8186,-6.4,"2024-03-09 06:19:20.093967"
"3421",1,"ID","Bekasi","Rain","moderate rain",25.02,23.94,25.02,26.03,94,106.9896,-6.2349,"2024-03-09 06:19:20.573154"
"3422",1,"ID","Samarinda","Clouds","overcast clouds",28.79,28.79,28.79,33.56,77,117.15,-0.5,"2024-03-09 09:15:35.745204"
"3423",1,"ID","Balikpapan","Clouds","scattered clouds",25.55,25.55,25.55,26.62,94,116.8289,-1.2675,"2024-03-09 09:15:36.40439"
"3424",1,"ID","Bandar Lampung","Rain","light rain",25.77,25.77,25.77,26.73,89,105.258,-5.4254,"2024-03-09 09:15:37.374147"
"3425",1,"ID","Metro","Rain","moderate rain",26.64,26.64,26.64,26.64,83,105.3067,-5.1131,"2024-03-09 09:15:38.167815"
"3426",1,"ID","Pringsewu","Clouds","overcast clouds",26.23,26.23,26.23,26.23,91,104.9744,-5.3582,"2024-03-09 09:15:39.037547"
"3427",1,"ID","Palembang","Clouds","overcast clouds",25.29,25.29,25.29,26.33,94,104.7458,-2.9167,"2024-03-09 09:15:39.714393"
"3428",1,"ID","Surabaya","Thunderstorm","thunderstorm with rain",24.97,24.97,24.97,26.13,100,112.7508,-7.2492,"2024-03-09 09:15:40.387451"
"3429",2,"ID","Surabaya","Rain","moderate rain",24.97,24.97,24.97,26.13,100,112.7508,-7.2492,"2024-03-09 09:15:40.387451"
"3430",1,"ID","Gresik","Rain","moderate rain",24.95,24.95,24.95,25.98,95,112.6561,-7.1539,"2024-03-09 09:15:41.019861"
"3431",1,"ID","Sidoarjo","Rain","heavy intensity rain",24.98,24.98,24.98,26.14,100,112.7183,-7.4478,"2024-03-09 09:15:41.735401"
"3432",2,"ID","Sidoarjo","Thunderstorm","thunderstorm with rain",24.98,24.98,24.98,26.14,100,112.7183,-7.4478,"2024-03-09 09:15:41.735401"
"3433",1,"ID","Malang","Rain","moderate rain",23.29,23.29,23.29,24.23,98,112.6304,-7.9797,"2024-03-09 09:15:42.420341"
"3434",1,"ID","Probolinggo","Rain","heavy intensity rain",25.71,25.71,25.71,26.79,94,113.2159,-7.7543,"2024-03-09 09:15:43.251401"
"3435",1,"ID","Semarang","Rain","moderate rain",25.96,25.96,25.96,25.96,100,110.4203,-6.9932,"2024-03-09 09:15:44.048476"
"3436",1,"PH","Solo","Clouds","overcast clouds",28.77,28.77,28.77,30.65,60,120.9012,13.7469,"2024-03-09 09:15:44.781911"
"3437",1,"ID","Yogyakarta","Rain","moderate rain",24.64,24.64,24.64,25.69,97,110.3608,-7.7828,"2024-03-09 09:15:45.497407"
"3438",1,"ID","Medan","Rain","light rain",28.9,28.9,29.02,33.25,74,98.6667,3.5833,"2024-03-09 09:15:46.272604"
"3439",1,"ID","Tebing Tinggi","Clouds","overcast clouds",29.46,29.46,29.46,33.76,70,99.1623,3.3274,"2024-03-09 09:15:47.076279"
"3440",1,"ID","Makassar","Rain","light rain",26.03,26.03,26.03,26.03,100,119.4221,-5.14,"2024-03-09 09:15:47.769877"
"3441",1,"ID","Jakarta","Rain","moderate rain",25.98,24.94,29.73,25.98,88,106.8451,-6.2146,"2024-03-09 09:15:48.612318"
"3442",1,"ID","Tangerang","Rain","light rain",26.06,24.94,29.73,26.06,86,106.63,-6.1781,"2024-03-09 09:15:49.261672"
"3443",1,"ID","Tangerang Selatan","Rain","light rain",27.12,24.77,29.56,30.01,80,106.7085,-6.2955,"2024-03-09 09:15:50.141615"
"3444",1,"ID","Bogor","Clouds","overcast clouds",28.11,23.59,28.27,33.21,85,106.7892,-6.5944,"2024-03-09 09:15:50.989512"
"3445",1,"ID","Depok","Rain","light rain",27.13,24.45,29.24,30.77,87,106.8186,-6.4,"2024-03-09 09:15:51.683809"
"3446",1,"ID","Bekasi","Rain","moderate rain",25.43,24.92,29.71,26.48,94,106.9896,-6.2349,"2024-03-09 09:15:52.406974"
"3447",1,"ID","Samarinda","Clouds","overcast clouds",24.86,24.86,24.86,25.8,92,117.15,-0.5,"2024-03-09 12:22:51.010424"
"3448",1,"ID","Balikpapan","Rain","moderate rain",25.55,25.55,25.55,26.62,94,116.8289,-1.2675,"2024-03-09 12:22:51.814861"
"3449",1,"ID","Bandar Lampung","Clouds","overcast clouds",23.54,23.54,23.54,24.46,96,105.258,-5.4254,"2024-03-09 12:22:52.631985"
"3450",1,"ID","Metro","Rain","light rain",23.4,23.4,23.4,24.28,95,105.3067,-5.1131,"2024-03-09 12:22:53.462178"
"3451",1,"ID","Pringsewu","Rain","moderate rain",23.39,23.39,23.39,24.34,98,104.9744,-5.3582,"2024-03-09 12:22:54.078447"
"3452",1,"ID","Palembang","Rain","light rain",27.05,27.05,27.05,31.32,94,104.7458,-2.9167,"2024-03-09 12:22:54.798801"
"3453",1,"ID","Surabaya","Rain","moderate rain",24.97,24.97,24.97,26.13,100,112.7508,-7.2492,"2024-03-09 12:22:55.561079"
"3454",1,"ID","Gresik","Rain","moderate rain",24.95,24.95,24.95,25.96,94,112.6561,-7.1539,"2024-03-09 12:22:56.204294"
"3455",1,"ID","Sidoarjo","Rain","moderate rain",24.98,24.98,24.98,26.14,100,112.7183,-7.4478,"2024-03-09 12:22:56.920253"
"3456",1,"ID","Malang","Rain","moderate rain",22.88,22.88,22.88,23.78,98,112.6304,-7.9797,"2024-03-09 12:22:57.743326"
"3457",1,"ID","Probolinggo","Rain","moderate rain",24.85,24.85,24.85,25.9,96,113.2159,-7.7543,"2024-03-09 12:22:58.387122"
"3458",1,"ID","Semarang","Clouds","broken clouds",24.96,24.96,24.96,25.97,94,110.4203,-6.9932,"2024-03-09 12:22:59.091312"
"3459",1,"PH","Solo","Clouds","overcast clouds",25.1,25.1,25.1,25.68,77,120.9012,13.7469,"2024-03-09 12:22:59.704825"
"3460",1,"ID","Yogyakarta","Rain","moderate rain",23.91,23.91,23.91,24.86,96,110.3608,-7.7828,"2024-03-09 12:23:00.556417"
"3461",1,"ID","Medan","Rain","light rain",27.79,27.79,28.02,32.77,88,98.6667,3.5833,"2024-03-09 12:23:01.535566"
"3462",1,"ID","Tebing Tinggi","Rain","light rain",25.61,25.61,25.61,26.52,88,99.1623,3.3274,"2024-03-09 12:23:02.350893"
"3463",1,"ID","Makassar","Clouds","scattered clouds",26.03,26.03,26.03,26.03,100,119.4221,-5.14,"2024-03-09 12:23:03.124898"
"3464",1,"ID","Jakarta","Rain","moderate rain",25.24,24.94,25.61,26.25,93,106.8451,-6.2146,"2024-03-09 12:23:03.943078"
"3465",1,"ID","Tangerang","Rain","heavy intensity rain",25.07,24.94,25.6,26.06,93,106.63,-6.1781,"2024-03-09 12:23:04.779395"
"3466",1,"ID","Tangerang Selatan","Rain","heavy intensity rain",25.43,24.77,25.44,26.4,91,106.7085,-6.2955,"2024-03-09 12:23:05.398505"
"3467",1,"ID","Bogor","Rain","moderate rain",23.59,23.59,24.15,24.38,91,106.7892,-6.5944,"2024-03-09 12:23:06.131209"
"3468",1,"ID","Depok","Rain","heavy intensity rain",24.8,24.45,25.11,25.76,93,106.8186,-6.4,"2024-03-09 12:23:06.883269"
"3469",1,"ID","Bekasi","Rain","moderate rain",25.11,24.92,25.58,26.13,94,106.9896,-6.2349,"2024-03-09 12:23:07.670059"
"3470",1,"ID","Samarinda","Rain","light rain",23.98,23.98,23.98,24.94,96,117.15,-0.5,"2024-03-09 15:13:06.214691"
"3471",1,"ID","Balikpapan","Rain","light rain",25.55,25.55,25.55,26.62,94,116.8289,-1.2675,"2024-03-09 15:13:06.883879"
"3472",1,"ID","Bandar Lampung","Clouds","overcast clouds",23.13,23.13,23.13,24.01,96,105.258,-5.4254,"2024-03-09 15:13:07.598858"
"3473",1,"ID","Metro","Clouds","overcast clouds",23.38,23.38,23.38,24.25,95,105.3067,-5.1131,"2024-03-09 15:13:08.594744"
"3474",1,"ID","Pringsewu","Clouds","overcast clouds",23.1,23.1,23.1,24.02,98,104.9744,-5.3582,"2024-03-09 15:13:09.333858"
"3475",1,"ID","Palembang","Rain","light rain",26.05,26.05,26.05,26.05,94,104.7458,-2.9167,"2024-03-09 15:13:10.001315"
"3476",1,"ID","Surabaya","Rain","light rain",23.97,23.97,23.97,24.88,94,112.7508,-7.2492,"2024-03-09 15:13:10.614527"
"3477",1,"ID","Gresik","Rain","moderate rain",23.95,23.95,23.95,24.83,93,112.6561,-7.1539,"2024-03-09 15:13:11.352989"
"3478",1,"ID","Sidoarjo","Rain","light rain",23.98,23.98,23.98,24.89,94,112.7183,-7.4478,"2024-03-09 15:13:12.24468"
"3479",1,"ID","Malang","Rain","moderate rain",22.65,22.65,22.65,23.53,98,112.6304,-7.9797,"2024-03-09 15:13:12.997566"
"3480",1,"ID","Probolinggo","Rain","light rain",24.91,24.91,24.91,25.96,96,113.2159,-7.7543,"2024-03-09 15:13:13.856626"
"3481",1,"ID","Semarang","Clouds","scattered clouds",24.96,24.96,24.96,25.97,94,110.4203,-6.9932,"2024-03-09 15:13:14.493574"
"3482",1,"PH","Solo","Clouds","overcast clouds",24.82,24.82,24.82,25.45,80,120.9012,13.7469,"2024-03-09 15:13:15.39187"
"3483",1,"ID","Yogyakarta","Clouds","overcast clouds",23.86,23.86,23.86,24.78,95,110.3608,-7.7828,"2024-03-09 15:13:16.162997"
"3484",1,"ID","Medan","Haze","haze",25.57,25.57,26.02,26.64,94,98.6667,3.5833,"2024-03-09 15:13:16.944034"
"3485",1,"ID","Tebing Tinggi","Clouds","broken clouds",24.52,24.52,24.52,25.46,93,99.1623,3.3274,"2024-03-09 15:13:17.76992"
"3486",1,"ID","Makassar","Clouds","scattered clouds",25.03,25.03,25.03,26.2,100,119.4221,-5.14,"2024-03-09 15:13:18.426046"
"3487",1,"ID","Jakarta","Haze","haze",25.29,25.05,27.51,26.33,94,106.8451,-6.2146,"2024-03-09 15:13:19.14694"
"3488",1,"ID","Tangerang","Rain","light rain",25.82,25.04,27.51,26.81,90,106.63,-6.1781,"2024-03-09 15:13:19.903291"
"3489",1,"ID","Tangerang Selatan","Clouds","broken clouds",26.04,24.88,27.34,26.04,88,106.7085,-6.2955,"2024-03-09 15:13:20.733663"
"3490",1,"ID","Bogor","Clouds","overcast clouds",26.03,23.59,26.05,26.03,95,106.7892,-6.5944,"2024-03-09 15:13:21.345801"
"3491",1,"ID","Depok","Haze","haze",25.42,24.55,27.02,26.47,94,106.8186,-6.4,"2024-03-09 15:13:22.203873"
"3492",1,"ID","Bekasi","Haze","haze",25.12,25.02,27.49,26.14,94,106.9896,-6.2349,"2024-03-09 15:13:22.81391"
"3493",1,"ID","Samarinda","Clouds","overcast clouds",23.36,23.36,23.36,24.31,98,117.15,-0.5,"2024-03-09 18:16:24.10617"
"3494",1,"ID","Balikpapan","Clouds","scattered clouds",24.55,24.55,24.55,25.67,100,116.8289,-1.2675,"2024-03-09 18:16:24.800452"
"3495",1,"ID","Bandar Lampung","Clouds","overcast clouds",22.9,22.9,22.9,23.78,97,105.258,-5.4254,"2024-03-09 18:16:25.334822"
"3496",1,"ID","Metro","Clouds","overcast clouds",23.16,23.16,23.16,24.04,96,105.3067,-5.1131,"2024-03-09 18:16:25.933109"
"3497",1,"ID","Pringsewu","Clouds","overcast clouds",22.91,22.91,22.91,23.84,99,104.9744,-5.3582,"2024-03-09 18:16:26.347815"
"3498",1,"ID","Palembang","Mist","mist",25.05,25.05,25.05,26.22,100,104.7458,-2.9167,"2024-03-09 18:16:27.056677"
"3499",1,"ID","Surabaya","Rain","moderate rain",23.97,23.97,23.97,25.03,100,112.7508,-7.2492,"2024-03-09 18:16:27.668946"
"3500",1,"ID","Gresik","Clouds","overcast clouds",23.95,23.95,23.95,24.88,95,112.6561,-7.1539,"2024-03-09 18:16:28.314629"
"3501",1,"ID","Sidoarjo","Clouds","scattered clouds",23.98,23.98,23.98,25.04,100,112.7183,-7.4478,"2024-03-09 18:16:28.815716"
"3502",1,"ID","Malang","Rain","moderate rain",22.17,22.17,22.17,23.03,99,112.6304,-7.9797,"2024-03-09 18:16:29.499554"
"3503",1,"ID","Probolinggo","Rain","light rain",24.64,24.64,24.64,25.64,95,113.2159,-7.7543,"2024-03-09 18:16:31.095104"
"3504",1,"ID","Semarang","Clouds","overcast clouds",24.96,24.96,24.96,25.97,94,110.4203,-6.9932,"2024-03-09 18:16:31.589395"
"3505",1,"PH","Solo","Clouds","broken clouds",24.7,24.7,24.7,25.34,81,120.9012,13.7469,"2024-03-09 18:16:32.044924"
"3506",1,"ID","Yogyakarta","Rain","light rain",23.53,23.53,23.53,24.39,94,110.3608,-7.7828,"2024-03-09 18:16:32.659896"
"3507",1,"ID","Medan","Haze","haze",25.57,25.57,26.02,26.64,94,98.6667,3.5833,"2024-03-09 18:16:33.241381"
"3508",1,"ID","Tebing Tinggi","Clouds","overcast clouds",23.79,23.79,23.79,24.71,95,99.1623,3.3274,"2024-03-09 18:16:33.846457"
"3509",1,"ID","Makassar","Rain","light rain",25.03,25.03,25.03,26.2,100,119.4221,-5.14,"2024-03-09 18:16:34.345038"
"3510",1,"ID","Jakarta","Rain","heavy intensity rain",25.63,25.5,26.4,26.73,95,106.8451,-6.2146,"2024-03-09 18:16:34.952034"
"3511",1,"ID","Tangerang","Mist","mist",25.72,25.5,26.4,26.7,90,106.63,-6.1781,"2024-03-09 18:16:37.015772"
"3512",2,"ID","Tangerang","Rain","moderate rain",25.72,25.5,26.4,26.7,90,106.63,-6.1781,"2024-03-09 18:16:37.015772"
"3513",1,"ID","Tangerang Selatan","Mist","mist",25.69,25.33,26.23,26.66,90,106.7085,-6.2955,"2024-03-09 18:16:37.439848"
"3514",2,"ID","Tangerang Selatan","Rain","moderate rain",25.69,25.33,26.23,26.66,90,106.7085,-6.2955,"2024-03-09 18:16:37.439848"
"3515",1,"ID","Bogor","Rain","light rain",24.94,24.15,24.94,25.92,93,106.7892,-6.5944,"2024-03-09 18:16:38.077865"
"3516",1,"ID","Depok","Rain","moderate rain",25.48,25.01,25.91,26.56,95,106.8186,-6.4,"2024-03-09 18:16:38.474213"
"3517",1,"ID","Bekasi","Clouds","overcast clouds",25.59,25.48,26.38,26.27,79,106.9896,-6.2349,"2024-03-09 18:16:38.862349"
"3518",1,"ID","Samarinda","Clouds","overcast clouds",23.59,23.59,23.59,24.56,98,117.15,-0.5,"2024-03-09 21:14:55.033245"
"3519",1,"ID","Balikpapan","Rain","light rain",24.55,24.55,24.55,25.52,94,116.8289,-1.2675,"2024-03-09 21:14:55.602846"
"3520",1,"ID","Bandar Lampung","Clouds","overcast clouds",23.35,23.35,23.35,24.25,96,105.258,-5.4254,"2024-03-09 21:14:56.064891"
"3521",1,"ID","Metro","Clouds","overcast clouds",23.49,23.49,23.49,24.38,95,105.3067,-5.1131,"2024-03-09 21:14:56.568432"
"3522",1,"ID","Pringsewu","Rain","light rain",23.2,23.2,23.2,24.11,97,104.9744,-5.3582,"2024-03-09 21:14:57.12398"
"3523",1,"ID","Palembang","Mist","mist",25.05,25.05,25.05,26.07,94,104.7458,-2.9167,"2024-03-09 21:14:57.700695"
