"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1434",1,"ID","Semarang","Clouds","scattered clouds",28.44,28.44,28.44,33.23,80,110.4203,-6.9932,"2024-04-25 01:05:16.680399"
"1435",1,"PH","Solo","Clouds","few clouds",29.19,29.19,29.19,34.17,75,120.9012,13.7469,"2024-04-25 01:05:17.185849"
"1436",1,"ID","Yogyakarta","Clouds","scattered clouds",27.88,27.88,27.88,31.66,79,110.3608,-7.7828,"2024-04-25 01:05:17.656445"
"1437",1,"ID","Medan","Clouds","overcast clouds",26.67,26.67,26.67,29.49,86,98.6667,3.5833,"2024-04-25 01:05:18.318228"
"1438",1,"ID","Tebing Tinggi","Clouds","overcast clouds",26.09,26.09,26.09,26.09,93,99.1623,3.3274,"2024-04-25 01:05:19.047211"
"1439",1,"ID","Makassar","Clouds","broken clouds",27.96,27.96,27.96,31.41,76,119.4221,-5.14,"2024-04-25 01:05:19.646002"
"1440",1,"ID","Jakarta","Clouds","broken clouds",28.61,28.61,28.61,33.3,78,106.8451,-6.2146,"2024-04-25 01:05:20.358478"
"1441",1,"ID","Tangerang","Clouds","scattered clouds",28.81,28.81,28.81,33.42,76,106.63,-6.1781,"2024-04-25 01:05:20.761784"
"1442",1,"ID","Tangerang Selatan","Clouds","scattered clouds",28.89,28.89,28.89,33.42,75,106.7085,-6.2955,"2024-04-25 01:05:21.331075"
"1443",1,"ID","Bogor","Clouds","broken clouds",27.61,27.61,27.61,31.28,81,106.7892,-6.5944,"2024-04-25 01:05:21.831614"
"1444",1,"ID","Depok","Clouds","broken clouds",28.36,28.36,28.36,32.33,76,106.8186,-6.4,"2024-04-25 01:05:22.319658"
"1445",1,"ID","Bekasi","Clouds","overcast clouds",28.08,28.08,28.08,32.62,82,106.9896,-6.2349,"2024-04-25 01:05:22.805202"
"1446",1,"ID","Samarinda","Clouds","overcast clouds",31.93,31.93,31.93,36.62,59,117.15,-0.5,"2024-04-25 03:15:35.381606"
"1447",1,"ID","Balikpapan","Clouds","scattered clouds",29.55,29.55,29.55,36.06,79,116.8289,-1.2675,"2024-04-25 03:15:35.911072"
"1448",1,"ID","Bandar Lampung","Clouds","scattered clouds",30.64,30.64,30.64,36.65,70,105.258,-5.4254,"2024-04-25 03:15:36.402613"
"1449",1,"ID","Metro","Clouds","scattered clouds",30.62,30.62,30.62,36.32,69,105.3067,-5.1131,"2024-04-25 03:15:36.832798"
"1450",1,"ID","Pringsewu","Clouds","broken clouds",31.45,31.45,31.45,38.45,69,104.9744,-5.3582,"2024-04-25 03:15:37.429286"
"1451",1,"ID","Palembang","Clouds","scattered clouds",31.05,31.05,31.05,38.05,74,104.7458,-2.9167,"2024-04-25 03:15:37.968874"
"1452",1,"ID","Surabaya","Thunderstorm","thunderstorm with rain",25.97,25.97,25.97,25.97,100,112.7508,-7.2492,"2024-04-25 03:15:38.476175"
"1453",2,"ID","Surabaya","Rain","light rain",25.97,25.97,25.97,25.97,100,112.7508,-7.2492,"2024-04-25 03:15:38.476175"
"1454",1,"ID","Gresik","Rain","light rain",25.95,25.95,25.95,25.95,78,112.6561,-7.1539,"2024-04-25 03:15:38.960821"
"1455",1,"ID","Sidoarjo","Thunderstorm","thunderstorm with rain",25.98,25.98,25.98,25.98,100,112.7183,-7.4478,"2024-04-25 03:15:39.573012"
"1456",2,"ID","Sidoarjo","Rain","light rain",25.98,25.98,25.98,25.98,100,112.7183,-7.4478,"2024-04-25 03:15:39.573012"
"1457",1,"ID","Malang","Clouds","broken clouds",29.43,29.43,29.43,33.69,70,112.6304,-7.9797,"2024-04-25 03:15:40.06684"
"1458",1,"ID","Probolinggo","Rain","light rain",30.76,30.76,30.76,35.85,66,113.2159,-7.7543,"2024-04-25 03:15:40.798063"
"1459",1,"ID","Semarang","Clouds","few clouds",30.96,30.96,30.96,37.96,79,110.4203,-6.9932,"2024-04-25 03:15:41.205079"
"1460",1,"PH","Solo","Clouds","few clouds",29.95,29.95,29.95,35.4,72,120.9012,13.7469,"2024-04-25 03:15:41.667286"
"1461",1,"ID","Yogyakarta","Clouds","few clouds",31.06,31.06,31.06,36.3,65,110.3608,-7.7828,"2024-04-25 03:15:42.205412"
"1462",1,"ID","Medan","Haze","haze",30.57,30.57,31.02,37.57,79,98.6667,3.5833,"2024-04-25 03:15:42.72062"
"1463",1,"ID","Tebing Tinggi","Rain","light rain",29.16,29.16,29.16,35.65,82,99.1623,3.3274,"2024-04-25 03:15:43.411684"
"1464",1,"ID","Makassar","Clouds","few clouds",32.03,32.03,32.03,39.03,70,119.4221,-5.14,"2024-04-25 03:15:43.90551"
"1465",1,"ID","Jakarta","Haze","haze",31.41,29.05,33.45,38.41,84,106.8451,-6.2146,"2024-04-25 03:15:44.500755"
"1466",1,"ID","Tangerang","Clouds","scattered clouds",31.13,29.04,33.44,36.75,66,106.63,-6.1781,"2024-04-25 03:15:45.133289"
"1467",1,"ID","Tangerang Selatan","Clouds","scattered clouds",32.08,28.88,33.28,39.08,79,106.7085,-6.2955,"2024-04-25 03:15:45.615723"
"1468",1,"ID","Bogor","Clouds","scattered clouds",29.7,27.59,31.99,35.01,73,106.7892,-6.5944,"2024-04-25 03:15:46.269951"
"1469",1,"ID","Depok","Haze","haze",31.06,28.55,32.95,38.06,85,106.8186,-6.4,"2024-04-25 03:15:46.721786"
"1470",1,"ID","Bekasi","Haze","haze",30.61,29.02,33.42,37.61,84,106.9896,-6.2349,"2024-04-25 03:15:47.392425"
"1471",1,"ID","Samarinda","Clouds","overcast clouds",29.66,29.66,29.66,36.64,80,117.15,-0.5,"2024-04-25 06:19:25.407868"
"1472",1,"ID","Balikpapan","Clouds","broken clouds",30.13,30.13,30.13,35.86,72,116.8289,-1.2675,"2024-04-25 06:19:26.161489"
"1473",1,"ID","Bandar Lampung","Clouds","broken clouds",31,31,31,38,72,105.258,-5.4254,"2024-04-25 06:19:26.601562"
"1474",1,"ID","Metro","Clouds","broken clouds",29.23,29.23,29.23,35.39,80,105.3067,-5.1131,"2024-04-25 06:19:27.257671"
"1475",1,"ID","Pringsewu","Clouds","broken clouds",29.81,29.81,29.81,36.81,83,104.9744,-5.3582,"2024-04-25 06:19:27.76571"
"1476",1,"ID","Palembang","Clouds","scattered clouds",34.38,34.38,34.38,40.35,53,104.7458,-2.9167,"2024-04-25 06:19:28.239819"
"1477",1,"ID","Surabaya","Rain","light rain",28.41,28.41,28.41,33.51,82,112.7508,-7.2492,"2024-04-25 06:19:28.832556"
"1478",1,"ID","Gresik","Rain","moderate rain",28.07,28.07,28.07,32.76,83,112.6561,-7.1539,"2024-04-25 06:19:29.470974"
"1479",1,"ID","Sidoarjo","Rain","light rain",29.36,29.36,29.36,34.38,74,112.7183,-7.4478,"2024-04-25 06:19:30.2072"
"1480",1,"ID","Malang","Clouds","broken clouds",27.04,27.04,27.04,30.53,87,112.6304,-7.9797,"2024-04-25 06:19:30.716722"
"1481",1,"ID","Probolinggo","Clouds","broken clouds",30.14,30.14,30.14,35.63,71,113.2159,-7.7543,"2024-04-25 06:19:31.176967"
"1482",1,"ID","Semarang","Rain","light rain",31.06,31.06,31.06,38.06,71,110.4203,-6.9932,"2024-04-25 06:19:31.772253"
"1483",1,"PH","Solo","Clouds","few clouds",29.81,29.81,29.81,34.81,71,120.9012,13.7469,"2024-04-25 06:19:32.326"
"1484",1,"ID","Yogyakarta","Rain","light rain",31.69,31.69,31.69,37.86,65,110.3608,-7.7828,"2024-04-25 06:19:32.784361"
"1485",1,"ID","Medan","Rain","light rain",31.69,31.69,31.69,38.69,68,98.6667,3.5833,"2024-04-25 06:19:33.294309"
"1486",1,"ID","Tebing Tinggi","Clouds","overcast clouds",32.29,32.29,32.29,39.29,66,99.1623,3.3274,"2024-04-25 06:19:33.877833"
"1487",1,"ID","Makassar","Clouds","broken clouds",29.69,29.69,29.69,34.98,73,119.4221,-5.14,"2024-04-25 06:19:34.532079"
"1488",1,"ID","Jakarta","Rain","light rain",31.82,31.82,31.82,37.56,63,106.8451,-6.2146,"2024-04-25 06:19:34.98703"
"1489",1,"ID","Tangerang","Clouds","broken clouds",31.54,31.54,31.54,37.48,65,106.63,-6.1781,"2024-04-25 06:19:35.514539"
"1490",1,"ID","Tangerang Selatan","Rain","light rain",31.78,31.78,31.78,38.09,65,106.7085,-6.2955,"2024-04-25 06:19:36.066708"
"1491",1,"ID","Bogor","Clouds","broken clouds",29.18,29.18,29.18,35.02,79,106.7892,-6.5944,"2024-04-25 06:19:36.767398"
"1492",1,"ID","Depok","Rain","light rain",31.2,31.2,31.2,37.22,67,106.8186,-6.4,"2024-04-25 06:19:37.300157"
"1493",1,"ID","Bekasi","Clouds","overcast clouds",32.52,32.52,32.52,37.99,59,106.9896,-6.2349,"2024-04-25 06:19:37.861523"
"1494",1,"ID","Samarinda","Clouds","broken clouds",30.29,30.29,30.29,36.28,72,117.15,-0.5,"2024-04-25 09:15:38.057051"
"1495",1,"ID","Balikpapan","Clouds","few clouds",29.55,29.55,29.55,36.55,84,116.8289,-1.2675,"2024-04-25 09:15:38.615669"
"1496",1,"ID","Bandar Lampung","Clouds","overcast clouds",27.72,27.72,27.72,32.56,88,105.258,-5.4254,"2024-04-25 09:15:39.262608"
"1497",1,"ID","Metro","Clouds","overcast clouds",30.94,30.94,30.94,37.14,69,105.3067,-5.1131,"2024-04-25 09:15:39.687556"
"1498",1,"ID","Pringsewu","Clouds","overcast clouds",26.64,26.64,26.64,26.64,94,104.9744,-5.3582,"2024-04-25 09:15:40.27583"
"1499",1,"ID","Palembang","Clouds","broken clouds",33.05,33.05,33.05,40.05,66,104.7458,-2.9167,"2024-04-25 09:15:40.904626"
"1500",1,"ID","Surabaya","Thunderstorm","thunderstorm",26.97,26.97,26.97,31.73,100,112.7508,-7.2492,"2024-04-25 09:15:41.477554"
"1501",2,"ID","Surabaya","Rain","light rain",26.97,26.97,26.97,31.73,100,112.7508,-7.2492,"2024-04-25 09:15:41.477554"
"1502",1,"ID","Gresik","Rain","moderate rain",26.95,26.95,26.95,29.81,82,112.6561,-7.1539,"2024-04-25 09:15:42.151503"
"1503",1,"ID","Sidoarjo","Thunderstorm","thunderstorm",26.98,26.98,26.98,31.77,100,112.7183,-7.4478,"2024-04-25 09:15:42.827965"
"1504",2,"ID","Sidoarjo","Rain","moderate rain",26.98,26.98,26.98,31.77,100,112.7183,-7.4478,"2024-04-25 09:15:42.827965"
"1505",1,"ID","Malang","Rain","light rain",23.94,23.94,23.94,24.92,97,112.6304,-7.9797,"2024-04-25 09:15:43.286735"
"1506",1,"ID","Probolinggo","Clouds","overcast clouds",27.12,27.12,27.12,30.75,87,113.2159,-7.7543,"2024-04-25 09:15:43.751945"
"1507",1,"ID","Semarang","Thunderstorm","thunderstorm",29.96,29.96,29.96,36.96,84,110.4203,-6.9932,"2024-04-25 09:15:44.351947"
"1508",2,"ID","Semarang","Rain","heavy intensity rain",29.96,29.96,29.96,36.96,84,110.4203,-6.9932,"2024-04-25 09:15:44.351947"
"1509",1,"PH","Solo","Clear","clear sky",29.63,29.63,29.63,33.94,69,120.9012,13.7469,"2024-04-25 09:15:44.916166"
"1510",1,"ID","Yogyakarta","Rain","light rain",26.35,26.35,26.35,26.35,92,110.3608,-7.7828,"2024-04-25 09:15:45.506882"
"1511",1,"ID","Medan","Rain","moderate rain",30.01,30.01,30.02,37.01,84,98.6667,3.5833,"2024-04-25 09:15:46.093975"
"1512",1,"ID","Tebing Tinggi","Rain","heavy intensity rain",28.63,28.63,28.63,35.63,91,99.1623,3.3274,"2024-04-25 09:15:46.73643"
"1513",1,"ID","Makassar","Clouds","scattered clouds",31.03,31.03,31.03,38.03,84,119.4221,-5.14,"2024-04-25 09:15:47.194185"
"1514",1,"ID","Jakarta","Haze","haze",32.19,29.94,33.45,39.19,87,106.8451,-6.2146,"2024-04-25 09:15:47.785679"
"1515",1,"ID","Tangerang","Clouds","scattered clouds",30.18,29.94,33.44,37.18,79,106.63,-6.1781,"2024-04-25 09:15:48.518571"
"1516",1,"ID","Tangerang Selatan","Clouds","scattered clouds",33.24,29.77,33.28,40.24,98,106.7085,-6.2955,"2024-04-25 09:15:49.188189"
"1517",1,"ID","Bogor","Clouds","overcast clouds",31.99,29.59,31.99,38.99,89,106.7892,-6.5944,"2024-04-25 09:15:49.734711"
"1518",1,"ID","Depok","Haze","haze",31.9,29.45,32.95,38.9,88,106.8186,-6.4,"2024-04-25 09:15:50.340005"
"1519",1,"ID","Bekasi","Haze","haze",31.72,29.92,33.42,38.72,74,106.9896,-6.2349,"2024-04-25 09:15:50.985165"
"1520",1,"ID","Samarinda","Clouds","broken clouds",25.15,25.15,25.15,26.1,91,117.15,-0.5,"2024-04-25 12:22:18.2507"
"1521",1,"ID","Balikpapan","Rain","light rain",28.55,28.55,28.55,35.32,89,116.8289,-1.2675,"2024-04-25 12:22:18.911216"
"1522",1,"ID","Bandar Lampung","Rain","light rain",25.33,25.33,25.33,26.37,94,105.258,-5.4254,"2024-04-25 12:22:19.608254"
"1523",1,"ID","Metro","Clouds","overcast clouds",26.64,26.64,26.64,26.64,87,105.3067,-5.1131,"2024-04-25 12:22:20.309134"
"1524",1,"ID","Pringsewu","Rain","moderate rain",25.57,25.57,25.57,26.69,96,104.9744,-5.3582,"2024-04-25 12:22:20.763674"
"1525",1,"ID","Palembang","Clouds","scattered clouds",29.05,29.05,29.05,35.79,84,104.7458,-2.9167,"2024-04-25 12:22:21.419198"
"1526",1,"ID","Surabaya","Clouds","scattered clouds",25.97,25.97,25.97,25.97,100,112.7508,-7.2492,"2024-04-25 12:22:22.033831"
"1527",1,"ID","Gresik","Clouds","overcast clouds",25.95,25.95,25.95,25.95,90,112.6561,-7.1539,"2024-04-25 12:22:22.513934"
"1528",1,"ID","Sidoarjo","Clouds","scattered clouds",25.98,25.98,25.98,25.98,100,112.7183,-7.4478,"2024-04-25 12:22:23.222081"
"1529",1,"ID","Malang","Rain","moderate rain",23.61,23.61,23.61,24.59,98,112.6304,-7.9797,"2024-04-25 12:22:23.745147"
"1530",1,"ID","Probolinggo","Clouds","overcast clouds",26.22,26.22,26.22,26.22,90,113.2159,-7.7543,"2024-04-25 12:22:24.191886"
"1531",1,"ID","Semarang","Rain","moderate rain",28.96,28.96,28.96,35.51,84,110.4203,-6.9932,"2024-04-25 12:22:24.712263"
"1532",1,"PH","Solo","Clear","clear sky",28.9,28.9,28.9,33.25,74,120.9012,13.7469,"2024-04-25 12:22:25.463463"
"1533",1,"ID","Yogyakarta","Rain","light rain",24.83,24.83,24.83,25.9,97,110.3608,-7.7828,"2024-04-25 12:22:25.948496"
"1534",1,"ID","Medan","Clouds","scattered clouds",28.9,28.9,29.02,35.11,83,98.6667,3.5833,"2024-04-25 12:22:26.436359"
"1535",1,"ID","Tebing Tinggi","Clouds","overcast clouds",26.01,26.01,26.01,26.01,94,99.1623,3.3274,"2024-04-25 12:22:27.021047"
"1536",1,"ID","Makassar","Clouds","few clouds",28.03,28.03,28.03,35.03,100,119.4221,-5.14,"2024-04-25 12:22:27.728234"
"1537",1,"ID","Jakarta","Haze","haze",29.48,28.38,30.05,36.48,82,106.8451,-6.2146,"2024-04-25 12:22:28.468053"
"1538",1,"ID","Tangerang","Clouds","scattered clouds",28.77,28.37,30.04,34.31,81,106.63,-6.1781,"2024-04-25 12:22:29.151149"
"1539",1,"ID","Tangerang Selatan","Clouds","scattered clouds",28.21,28.21,29.88,33.68,86,106.7085,-6.2955,"2024-04-25 12:22:29.754979"
"1540",1,"ID","Bogor","Rain","heavy intensity rain",28.59,26.92,28.59,35.59,91,106.7892,-6.5944,"2024-04-25 12:22:30.27759"
"1541",1,"ID","Depok","Haze","haze",28.82,27.88,29.55,34.66,82,106.8186,-6.4,"2024-04-25 12:22:30.940784"
"1542",2,"ID","Depok","Rain","moderate rain",28.82,27.88,29.55,34.66,82,106.8186,-6.4,"2024-04-25 12:22:30.940784"
"1543",1,"ID","Bekasi","Haze","haze",29.78,28.35,30.02,36.73,79,106.9896,-6.2349,"2024-04-25 12:22:31.660322"
"1544",1,"ID","Samarinda","Clouds","broken clouds",24.44,24.44,24.44,25.39,94,117.15,-0.5,"2024-04-25 15:15:51.057852"
"1545",1,"ID","Balikpapan","Clouds","few clouds",26.55,26.55,26.55,26.55,89,116.8289,-1.2675,"2024-04-25 15:15:51.878575"
"1546",1,"ID","Bandar Lampung","Clouds","overcast clouds",25.08,25.08,25.08,26.1,94,105.258,-5.4254,"2024-04-25 15:15:52.659341"
"1547",1,"ID","Metro","Clouds","overcast clouds",25.93,25.93,25.93,26.9,89,105.3067,-5.1131,"2024-04-25 15:15:53.531947"
"1548",1,"ID","Pringsewu","Rain","moderate rain",24.85,24.85,24.85,25.95,98,104.9744,-5.3582,"2024-04-25 15:15:54.424166"
"1549",1,"ID","Palembang","Clouds","scattered clouds",27.05,27.05,27.05,30.77,89,104.7458,-2.9167,"2024-04-25 15:15:55.134154"
"1550",1,"ID","Surabaya","Clouds","scattered clouds",25.97,25.97,25.97,25.97,100,112.7508,-7.2492,"2024-04-25 15:15:56.002664"
"1551",1,"ID","Gresik","Clouds","overcast clouds",25.95,25.95,25.95,25.95,92,112.6561,-7.1539,"2024-04-25 15:15:56.654423"
"1552",1,"ID","Sidoarjo","Clouds","scattered clouds",25.98,25.98,25.98,25.98,100,112.7183,-7.4478,"2024-04-25 15:15:57.46578"
"1553",1,"ID","Malang","Clouds","overcast clouds",23.15,23.15,23.15,24.03,96,112.6304,-7.9797,"2024-04-25 15:15:58.36232"
"1554",1,"ID","Probolinggo","Clouds","overcast clouds",26.18,26.18,26.18,26.18,89,113.2159,-7.7543,"2024-04-25 15:15:59.293001"
"1555",1,"ID","Semarang","Clouds","scattered clouds",27.96,27.96,27.96,32.46,83,110.4203,-6.9932,"2024-04-25 15:16:00.075459"
"1556",1,"PH","Solo","Clouds","scattered clouds",28.48,28.48,28.48,32.11,73,120.9012,13.7469,"2024-04-25 15:16:01.048323"
"1557",1,"ID","Yogyakarta","Clouds","overcast clouds",24.65,24.65,24.65,25.7,97,110.3608,-7.7828,"2024-04-25 15:16:01.792111"
"1558",1,"ID","Medan","Mist","mist",27.79,27.79,28.02,33.75,94,98.6667,3.5833,"2024-04-25 15:16:02.658068"
"1559",1,"ID","Tebing Tinggi","Clouds","overcast clouds",25.16,25.16,25.16,26.21,95,99.1623,3.3274,"2024-04-25 15:16:03.498024"
"1560",1,"ID","Makassar","Clouds","few clouds",26.88,26.88,26.88,30.02,86,119.4221,-5.14,"2024-04-25 15:16:04.103131"
"1561",1,"ID","Jakarta","Clouds","scattered clouds",26.28,26.05,27.96,26.28,90,106.8451,-6.2146,"2024-04-25 15:16:04.968554"
"1562",1,"ID","Tangerang","Clouds","broken clouds",27.63,26.04,27.95,31.19,80,106.63,-6.1781,"2024-04-25 15:16:05.647292"
"1563",1,"ID","Tangerang Selatan","Rain","light rain",26.55,25.88,27.79,26.55,85,106.7085,-6.2955,"2024-04-25 15:16:06.401792"
"1564",1,"ID","Bogor","Rain","moderate rain",24.59,24.59,25.26,25.51,92,106.7892,-6.5944,"2024-04-25 15:16:07.239398"
"1565",1,"ID","Depok","Rain","moderate rain",25.85,25.55,27.47,26.84,90,106.8186,-6.4,"2024-04-25 15:16:08.05174"
"1566",1,"ID","Bekasi","Haze","haze",26.97,26.69,28.94,30.55,89,106.9896,-6.2349,"2024-04-25 15:16:08.937736"
"1567",1,"ID","Samarinda","Clouds","broken clouds",23.96,23.96,23.96,24.97,98,117.15,-0.5,"2024-04-25 18:18:33.079855"
"1568",1,"ID","Balikpapan","Clouds","few clouds",25.55,25.55,25.55,26.62,94,116.8289,-1.2675,"2024-04-25 18:18:33.76668"
"1569",1,"ID","Bandar Lampung","Clouds","overcast clouds",25.02,25.02,25.02,26.06,95,105.258,-5.4254,"2024-04-25 18:18:34.230013"
"1570",1,"ID","Metro","Clouds","overcast clouds",25.68,25.68,25.68,26.65,90,105.3067,-5.1131,"2024-04-25 18:18:34.814999"
"1571",1,"ID","Pringsewu","Clouds","overcast clouds",24.8,24.8,24.8,25.89,98,104.9744,-5.3582,"2024-04-25 18:18:35.189129"
"1572",1,"ID","Palembang","Clouds","scattered clouds",26.05,26.05,26.05,26.05,89,104.7458,-2.9167,"2024-04-25 18:18:35.792967"
"1573",1,"ID","Surabaya","Clouds","scattered clouds",25.97,25.97,25.97,25.97,100,112.7508,-7.2492,"2024-04-25 18:18:36.375388"
"1574",1,"ID","Gresik","Clouds","overcast clouds",25.95,25.95,25.95,25.95,92,112.6561,-7.1539,"2024-04-25 18:18:36.808016"
"1575",1,"ID","Sidoarjo","Clouds","scattered clouds",25.98,25.98,25.98,25.98,100,112.7183,-7.4478,"2024-04-25 18:18:37.335375"
"1576",1,"ID","Malang","Clouds","overcast clouds",22.91,22.91,22.91,23.68,93,112.6304,-7.9797,"2024-04-25 18:18:38.049977"
"1577",1,"ID","Probolinggo","Clouds","overcast clouds",25.81,25.81,25.81,26.72,87,113.2159,-7.7543,"2024-04-25 18:18:38.577077"
"1578",1,"ID","Semarang","Clouds","overcast clouds",26.96,26.96,26.96,30.52,89,110.4203,-6.9932,"2024-04-25 18:18:39.252335"
"1579",1,"PH","Solo","Clouds","few clouds",27.81,27.81,27.81,31.35,78,120.9012,13.7469,"2024-04-25 18:18:39.702136"
"1580",1,"ID","Yogyakarta","Clouds","overcast clouds",24.54,24.54,24.54,25.48,93,110.3608,-7.7828,"2024-04-25 18:18:40.090183"
"1581",1,"ID","Medan","Mist","mist",26.68,26.68,27.02,30.71,100,98.6667,3.5833,"2024-04-25 18:18:40.726592"
"1582",1,"ID","Tebing Tinggi","Clouds","overcast clouds",24.91,24.91,24.91,25.96,96,99.1623,3.3274,"2024-04-25 18:18:41.144249"
"1583",1,"ID","Makassar","Clouds","few clouds",25.03,25.03,25.03,26.2,100,119.4221,-5.14,"2024-04-25 18:18:41.62392"
"1584",1,"ID","Jakarta","Rain","light rain",26.15,25.5,26.16,26.15,90,106.8451,-6.2146,"2024-04-25 18:18:42.148653"
"1585",1,"ID","Tangerang","Rain","light rain",25.74,25.5,26.15,26.69,89,106.63,-6.1781,"2024-04-25 18:18:42.577059"
"1586",1,"ID","Tangerang Selatan","Rain","light rain",25.99,25.33,25.99,25.99,90,106.7085,-6.2955,"2024-04-25 18:18:43.157534"
"1587",1,"ID","Bogor","Rain","moderate rain",24.7,24.7,24.7,25.55,89,106.7892,-6.5944,"2024-04-25 18:18:43.674224"
"1588",1,"ID","Depok","Rain","light rain",25.66,25.01,25.66,26.63,90,106.8186,-6.4,"2024-04-25 18:18:44.24867"
"1589",1,"ID","Bekasi","Clouds","overcast clouds",26.13,25.48,26.13,26.13,84,106.9896,-6.2349,"2024-04-25 18:18:44.785891"
"1590",1,"ID","Samarinda","Clouds","overcast clouds",23.8,23.8,23.8,24.79,98,117.15,-0.5,"2024-04-25 21:16:21.437814"
"1591",1,"ID","Balikpapan","Clouds","broken clouds",24.47,24.47,24.47,25.45,95,116.8289,-1.2675,"2024-04-25 21:16:22.167476"
"1592",1,"ID","Bandar Lampung","Clouds","overcast clouds",24.64,24.64,24.64,25.64,95,105.258,-5.4254,"2024-04-25 21:16:22.855944"
"1593",1,"ID","Metro","Clouds","overcast clouds",25.26,25.26,25.26,26.19,90,105.3067,-5.1131,"2024-04-25 21:16:23.441711"
"1594",1,"ID","Pringsewu","Clouds","overcast clouds",24.66,24.66,24.66,25.74,98,104.9744,-5.3582,"2024-04-25 21:16:24.072099"
"1595",1,"ID","Palembang","Clouds","overcast clouds",24.3,24.3,24.3,25.37,99,104.7458,-2.9167,"2024-04-25 21:16:24.778117"
"1596",1,"ID","Surabaya","Clouds","overcast clouds",25.61,25.61,25.61,26.63,92,112.7508,-7.2492,"2024-04-25 21:16:25.432922"
"1597",1,"ID","Gresik","Clouds","overcast clouds",24.82,24.82,24.82,25.84,95,112.6561,-7.1539,"2024-04-25 21:16:26.181456"
"1598",1,"ID","Sidoarjo","Clouds","overcast clouds",25.64,25.64,25.64,26.51,86,112.7183,-7.4478,"2024-04-25 21:16:26.688156"
"1599",1,"ID","Malang","Clouds","overcast clouds",22.88,22.88,22.88,23.6,91,112.6304,-7.9797,"2024-04-25 21:16:27.149268"
"1600",1,"ID","Probolinggo","Clouds","overcast clouds",25.63,25.63,25.63,26.49,86,113.2159,-7.7543,"2024-04-25 21:16:27.897901"
"1601",1,"ID","Semarang","Clouds","overcast clouds",25.23,25.23,25.23,26.16,90,110.4203,-6.9932,"2024-04-25 21:16:28.417057"
"1602",1,"PH","Solo","Clear","clear sky",27.35,27.35,27.35,30.65,81,120.9012,13.7469,"2024-04-25 21:16:29.045005"
"1603",1,"ID","Yogyakarta","Clouds","overcast clouds",24.36,24.36,24.36,25.28,93,110.3608,-7.7828,"2024-04-25 21:16:29.599459"
"1604",1,"ID","Medan","Clouds","overcast clouds",24.66,24.66,24.66,25.69,96,98.6667,3.5833,"2024-04-25 21:16:30.276339"
"1605",1,"ID","Tebing Tinggi","Clouds","overcast clouds",24.42,24.42,24.42,25.42,96,99.1623,3.3274,"2024-04-25 21:16:30.999819"
"1606",1,"ID","Makassar","Clouds","few clouds",25.36,25.36,25.36,26.14,84,119.4221,-5.14,"2024-04-25 21:16:31.511192"
"1607",1,"ID","Jakarta","Clouds","overcast clouds",26.77,26.77,26.77,29.32,81,106.8451,-6.2146,"2024-04-25 21:16:32.075517"
"1608",1,"ID","Tangerang","Clouds","overcast clouds",27.27,27.27,27.27,30.46,81,106.63,-6.1781,"2024-04-25 21:16:32.443881"
"1609",1,"ID","Tangerang Selatan","Clouds","overcast clouds",26.72,26.72,26.72,29.29,82,106.7085,-6.2955,"2024-04-25 21:16:32.94864"
"1610",1,"ID","Bogor","Clouds","overcast clouds",24.56,24.56,24.56,25.37,88,106.7892,-6.5944,"2024-04-25 21:16:33.47015"
"1611",1,"ID","Depok","Clouds","overcast clouds",25.74,25.74,25.74,26.59,85,106.8186,-6.4,"2024-04-25 21:16:34.0378"
"1612",1,"ID","Bekasi","Clouds","overcast clouds",26.2,26.2,26.2,26.2,83,106.9896,-6.2349,"2024-04-25 21:16:34.666451"
"1613",1,"ID","Samarinda","Clouds","broken clouds",30.89,30.89,30.89,35.63,64,117.15,-0.5,"2024-04-26 01:02:43.937553"
"1614",1,"ID","Balikpapan","Clear","clear sky",28.64,28.64,28.64,33.19,77,116.8289,-1.2675,"2024-04-26 01:02:44.420643"
